PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
10014,Left,2,0.0062,-0.0066,0.9986,-0.0524,0.1108,0.0125,0.0730,0.2158,-0.0187,-0.2662,-0.0986,-0.1115,9.5478,0.0028,0.0003,0.0018,1.0000,-0.0048,-0.0069,0.4774
10014,Pelvis,2,0.4455,0.3619,0.6852,-0.4484,-0.2848,0.1010,0.0169,-0.9853,-0.3882,-1.4151,8.1664,0.0264,2.2250,-0.0036,0.0013,0.0002,1.0000,0.2042,0.0009,0.0554
10015,Right,2,-0.0004,-0.1780,0.2467,-0.9526,0.6288,-2.6791,0.1493,9.2276,-3.8503,1.2109,5.1225,-0.1024,13.9760,0.0079,-0.0335,0.0019,0.9994,0.1163,-0.0051,0.3534
10015,Left,2,0.0039,-0.0064,0.9985,-0.0535,0.0412,0.1771,0.0893,0.3079,-0.0343,-0.1797,-0.2128,-0.0621,9.6354,0.0005,0.0022,0.0011,1.0000,-0.0048,-0.0017,0.2409
10015,Pelvis,2,0.4464,0.3599,0.6866,-0.4470,-0.2293,0.0374,-0.0256,-0.8684,-0.5816,-1.2129,8.3850,0.2077,2.1672,-0.0029,0.0005,-0.0003,1.0000,0.2097,0.0053,0.0541
10016,Right,2,0.0030,-0.1340,0.2455,-0.9601,0.5866,-3.5045,0.1959,4.8823,-2.5702,1.5387,1.8866,-0.8605,12.4539,0.0073,-0.0438,0.0024,0.9990,0.0335,-0.0237,0.3128
10016,Left,2,0.0020,-0.0061,0.9985,-0.0544,0.0412,0.1505,0.0798,0.3537,0.1054,-0.0400,-0.3127,-0.1906,9.7728,0.0005,0.0019,0.0010,1.0000,-0.0074,-0.0049,0.2443
10016,Pelvis,2,0.4477,0.3575,0.6882,-0.4452,-0.2843,0.0300,-0.0319,-0.3412,-0.8523,-1.1644,8.4014,0.7905,2.1040,-0.0036,0.0004,-0.0004,1.0000,0.2101,0.0199,0.0525
10017,Right,2,0.0041,-0.0893,0.2416,-0.9663,0.7493,-3.4886,0.4071,1.2083,0.1282,0.9404,-1.3185,0.0215,10.7445,0.0094,-0.0436,0.0051,0.9990,-0.0446,-0.0022,0.2668
10017,Left,2,0.0007,-0.0055,0.9985,-0.0549,0.0657,0.0949,0.0487,0.3363,0.0976,-0.0760,-0.3253,-0.1740,9.7360,0.0008,0.0012,0.0006,1.0000,-0.0078,-0.0046,0.2434
10017,Pelvis,2,0.4495,0.3553,0.6898,-0.4425,-0.3305,-0.0249,-0.0715,-0.7336,-0.8596,-1.2226,8.4283,0.4173,1.9638,-0.0041,-0.0003,-0.0009,1.0000,0.2107,0.0104,0.0491
10018,Right,2,0.0008,-0.0470,0.2300,-0.9720,0.9888,-3.2234,1.0211,-0.8144,2.9267,3.3331,-3.7763,1.7454,12.8394,0.0124,-0.0403,0.0128,0.9990,-0.1078,0.0384,0.3173
10018,Left,2,-0.0004,-0.0048,0.9985,-0.0552,0.0759,0.0902,0.0293,0.2746,0.0396,-0.1690,-0.2806,-0.1079,9.6429,0.0009,0.0011,0.0004,1.0000,-0.0067,-0.0029,0.2411
10018,Pelvis,2,0.4517,0.3546,0.6909,-0.4392,-0.2665,-0.1424,-0.1274,-1.1375,-1.2071,-1.2011,8.6351,0.1759,1.5214,-0.0033,-0.0018,-0.0016,1.0000,0.2158,0.0042,0.0384
10019,Right,2,-0.0093,-0.0060,0.2114,-0.9773,1.4682,-2.9991,1.5872,-7.9317,0.3770,5.1666,-8.1123,-3.1257,14.5615,0.0183,-0.0375,0.0198,0.9989,-0.2145,-0.0889,0.3546
10019,Left,2,-0.0015,-0.0043,0.9985,-0.0554,0.0571,0.0841,0.0223,0.3296,-0.0104,-0.0971,-0.3514,-0.0397,9.7148,0.0007,0.0011,0.0003,1.0000,-0.0085,-0.0012,0.2429
10019,Pelvis,2,0.4543,0.3554,0.6913,-0.4351,-0.2044,-0.2671,-0.2006,-1.4962,-1.5040,-1.5548,8.4693,-0.0541,0.9802,-0.0026,-0.0033,-0.0025,1.0000,0.2116,-0.0018,0.0252
10020,Right,2,-0.0102,0.0343,0.1992,-0.9793,0.7479,-3.0955,1.0212,-18.0429,-1.8944,6.6747,-15.3635,-8.5683,17.0824,0.0093,-0.0387,0.0128,0.9991,-0.3974,-0.2231,0.4098
10020,Left,2,-0.0025,-0.0046,0.9984,-0.0557,-0.0086,0.0792,0.0354,0.3359,-0.1035,-0.1418,-0.3674,0.0568,9.6701,-0.0001,0.0010,0.0004,1.0000,-0.0089,0.0014,0.2418
10020,Pelvis,2,0.4568,0.3582,0.6912,-0.4304,-0.1029,-0.3604,-0.2812,-1.8285,-1.7661,-2.2475,7.9685,-0.2844,0.3433,-0.0013,-0.0045,-0.0035,1.0000,0.1991,-0.0078,0.0095
10021,Right,2,0.0013,0.0672,0.1979,-0.9779,-0.3687,-2.7487,0.1464,-21.9887,4.4351,-7.0137,-21.5975,-4.3703,5.0635,-0.0046,-0.0344,0.0018,0.9994,-0.5437,-0.1097,0.1085
10021,Left,2,-0.0034,-0.0057,0.9984,-0.0563,-0.0670,0.0672,0.0529,0.3213,-0.0590,-0.1223,-0.3761,-0.0011,9.6886,-0.0008,0.0008,0.0007,1.0000,-0.0092,0.0002,0.2422
10022,Right,2,0.0103,0.0710,0.1994,-0.9773,-0.6533,-0.4208,-0.0765,-28.4568,12.7630,-17.9022,-31.9982,0.5493,-3.7344,-0.0082,-0.0053,-0.0010,1.0000,-0.7994,0.0137,-0.0977
10022,Left,2,-0.0042,-0.0069,0.9983,-0.0570,-0.0783,0.0744,0.0597,0.2919,0.0415,-0.1237,-0.3759,-0.1246,9.6853,-0.0010,0.0009,0.0007,1.0000,-0.0092,-0.0029,0.2421
10022,Pelvis,2,0.4611,0.3649,0.6900,-0.4221,-0.0208,-0.3710,-0.2672,-2.1633,-1.4395,-2.0465,8.1527,-0.6124,0.4765,-0.0005,-0.0093,-0.0067,0.9999,0.4072,-0.0333,0.0276
10023,Right,2,0.0057,0.0438,0.1984,-0.9791,-0.0657,2.2176,0.1080,-28.0393,10.0710,-22.8422,-31.0542,-1.7603,-9.4975,-0.0008,0.0277,0.0014,0.9996,-0.7825,-0.0452,-0.2158
10023,Left,2,-0.0057,-0.0070,0.9983,-0.0576,0.0095,0.1132,0.0541,0.2127,0.2081,-0.2495,-0.3383,-0.3084,9.5568,0.0001,0.0014,0.0007,1.0000,-0.0081,-0.0077,0.2389
10023,Pelvis,2,0.4635,0.3688,0.6881,-0.4191,0.0804,-0.3992,-0.1725,-2.1799,-1.2133,0.1160,10.1585,-0.3876,1.2081,0.0010,-0.0050,-0.0022,1.0000,0.2538,-0.0103,0.0315
10024,Right,2,0.0223,0.0206,0.1975,-0.9798,-1.6601,1.5511,0.1601,0.5125,3.1489,28.1302,1.8544,2.5442,37.9516,-0.0207,0.0194,0.0020,0.9996,0.0646,0.0834,0.9461
10024,Left,2,-0.0075,-0.0052,0.9983,-0.0578,0.1637,0.1305,0.0252,0.2614,0.3310,-0.0187,-0.4339,-0.4097,9.7849,0.0020,0.0016,0.0003,1.0000,-0.0104,-0.0107,0.2446
10024,Pelvis,2,0.4665,0.3694,0.6877,-0.4160,-0.1678,-0.2758,-0.0889,-0.3250,0.2720,2.3907,11.5772,1.0562,3.7358,-0.0021,-0.0034,-0.0011,1.0000,0.2891,0.0263,0.0943
10025,Right,2,0.0303,-0.0042,0.1946,-0.9804,-1.0104,1.8200,0.2954,-2.3999,-4.5457,0.0735,-0.2105,-5.5909,9.6376,-0.0126,0.0227,0.0037,0.9997,0.0008,-0.1367,0.2427
10025,Left,2,-0.0102,-0.0011,0.9983,-0.0582,0.3532,0.1991,0.0409,0.1682,0.1813,-0.0086,-0.3653,-0.2115,9.7982,0.0044,0.0025,0.0005,1.0000,-0.0085,-0.0064,0.2449
10025,Pelvis,2,0.4706,0.3670,0.6872,-0.4142,-0.3204,-0.2063,0.1262,2.8840,-0.8381,4.5988,13.2550,4.6528,4.4009,-0.0040,-0.0026,0.0016,1.0000,0.3309,0.1173,0.1104
10026,Right,2,0.0284,-0.0117,0.1931,-0.9807,0.0301,0.6144,0.1467,-0.9172,1.2102,0.7550,-1.3551,0.1282,10.5892,0.0004,0.0077,0.0018,1.0000,-0.0318,0.0030,0.2650
10026,Left,2,-0.0147,0.0042,0.9981,-0.0595,0.4541,0.3348,0.1185,-0.1784,0.0247,-0.2750,-0.0624,-0.0015,9.5393,0.0057,0.0042,0.0015,1.0000,-0.0006,-0.0014,0.2385
10026,Pelvis,2,0.4707,0.3605,0.6896,-0.4159,-0.3663,0.3618,0.2673,-1.2044,0.5748,2.6737,11.9860,0.0499,3.7451,-0.0046,0.0045,0.0033,1.0000,0.3001,0.0027,0.0923
10028,Right,2,0.0275,-0.0086,0.1918,-0.9810,0.0625,-0.1165,0.0550,-0.7558,-0.2421,0.8185,-0.7075,-1.1332,10.5767,0.0016,-0.0029,0.0014,1.0000,-0.0368,-0.0575,0.5286
10028,Pelvis,2,0.4639,0.3611,0.6836,-0.4325,0.5279,0.3102,0.4513,-0.8223,2.9905,1.3153,9.9820,-0.7912,5.7610,0.0132,0.0078,0.0113,0.9998,0.5017,-0.0377,0.2837
10029,Right,2,0.0245,-0.0085,0.1911,-0.9812,0.2405,0.0295,0.0628,-0.4868,-0.0315,0.2340,-0.5088,-0.7578,10.0170,0.0030,0.0004,0.0008,1.0000,-0.0126,-0.0197,0.2504
10029,Left,2,-0.0956,0.0090,0.9895,-0.1080,0.2507,2.1582,1.3050,-2.5717,0.3126,1.9760,1.1838,-0.4760,12.0163,0.0094,0.0808,0.0489,0.9955,0.1630,-0.0373,0.8897
10029,Pelvis,2,0.4624,0.3587,0.6804,-0.4411,0.3329,0.3177,0.6192,2.6782,0.1297,2.8031,11.3969,3.5303,4.8987,0.0042,0.0040,0.0077,1.0000,0.2847,0.0900,0.1217
10030,Right,2,0.0220,-0.0082,0.1907,-0.9814,0.2107,0.0149,0.0352,-0.3683,0.1317,0.0997,-0.4655,-0.4995,9.8966,0.0026,0.0002,0.0004,1.0000,-0.0116,-0.0131,0.2474
10030,Left,2,-0.1778,-0.0291,0.9719,-0.1515,-2.6128,7.0032,3.2630,-14.3602,1.5235,9.0341,7.8486,-4.8894,21.9128,-0.0326,0.0874,0.0407,0.9948,0.2475,-0.0953,0.5310
10030,Pelvis,2,0.4616,0.3530,0.6815,-0.4448,-0.1760,0.3977,0.3539,2.7985,-0.4940,1.8013,10.5994,3.6590,4.1505,-0.0022,0.0050,0.0044,1.0000,0.2651,0.0929,0.1022
10031,Right,2,0.0201,-0.0081,0.1906,-0.9814,0.1496,0.0193,0.0163,-0.2914,0.1209,-0.0159,-0.3939,-0.4316,9.7844,0.0019,0.0002,0.0002,1.0000,-0.0098,-0.0113,0.2446
10032,Right,2,0.0186,-0.0082,0.1905,-0.9815,0.1207,0.0382,0.0112,-0.3092,0.0646,0.0198,-0.3970,-0.4596,9.8188,0.0015,0.0005,0.0001,1.0000,-0.0098,-0.0119,0.2455
10032,Pelvis,2,0.4615,0.3497,0.6883,-0.4369,-0.3274,0.0806,-0.2737,1.4263,-0.1751,0.6170,9.6113,2.1631,3.7131,-0.0082,0.0020,-0.0068,0.9999,0.4817,0.1064,0.1838
10033,Pelvis,2,0.4604,0.3497,0.6915,-0.4331,-0.1977,0.0950,-0.3484,0.1134,0.0312,-0.0983,9.1045,0.8844,3.2724,-0.0025,0.0012,-0.0044,1.0000,0.2278,0.0213,0.0815
10034,Right,2,0.0160,-0.0082,0.1903,-0.9816,0.1057,0.0216,0.0139,-0.2833,0.0750,-0.0641,-0.3863,-0.3971,9.7373,0.0026,0.0005,0.0003,1.0000,-0.0190,-0.0212,0.4868
10034,Pelvis,2,0.4587,0.3495,0.6935,-0.4319,-0.0447,0.1563,-0.1707,-0.4418,0.6090,-1.5438,7.6845,0.0774,3.1438,-0.0006,0.0020,-0.0021,1.0000,0.1923,0.0016,0.0782
10035,Right,2,0.0146,-0.0086,0.1902,-0.9816,0.1079,0.0416,0.0105,-0.2136,0.0808,-0.1501,-0.3336,-0.3255,9.6540,0.0013,0.0005,0.0001,1.0000,-0.0082,-0.0085,0.2413
10035,Left,2,-0.2077,-0.0294,0.9686,-0.1333,0.1304,0.4858,-0.2561,-12.6863,1.0527,-2.5269,8.1622,-4.6674,11.2604,0.0081,0.0304,-0.0160,0.9994,1.0526,-0.6114,1.3710
10035,Pelvis,2,0.4556,0.3493,0.6946,-0.4336,0.1288,0.2737,-0.0270,0.0235,0.4617,-2.3964,6.8141,0.5083,2.9196,0.0016,0.0034,-0.0003,1.0000,0.1706,0.0125,0.0724
10036,Right,2,0.0130,-0.0090,0.1902,-0.9816,0.1219,0.0581,0.0074,-0.2647,0.0393,-0.1132,-0.3783,-0.3573,9.6893,0.0015,0.0007,0.0001,1.0000,-0.0093,-0.0093,0.2422
10036,Left,2,-0.1835,-0.0249,0.9751,-0.1224,0.3344,-1.9193,-0.8654,-9.2644,-2.2920,-3.4121,6.3299,-0.2069,9.5901,0.0042,-0.0240,-0.0108,0.9996,0.1524,-0.0079,0.2434
10036,Pelvis,2,0.4531,0.3491,0.6950,-0.4356,0.1364,0.2285,0.0370,0.8432,-0.1742,-1.8750,7.2946,1.5604,2.8466,0.0017,0.0029,0.0005,1.0000,0.1825,0.0390,0.0707
10037,Right,2,0.0109,-0.0094,0.1903,-0.9816,0.1595,0.0614,0.0006,-0.2621,0.0498,-0.0938,-0.3947,-0.3138,9.7095,0.0020,0.0008,0.0000,1.0000,-0.0097,-0.0083,0.2427
10037,Left,2,-0.1521,-0.0170,0.9818,-0.1122,0.4944,-2.5858,-0.7932,-7.2015,-2.8165,-2.8112,4.8931,1.0210,9.1581,0.0062,-0.0323,-0.0099,0.9994,0.1151,0.0229,0.2329
10038,Right,2,0.0091,-0.0098,0.1905,-0.9816,0.1445,0.0563,-0.0107,-0.2749,0.1160,-0.0762,-0.4460,-0.2217,9.7284,0.0018,0.0007,-0.0001,1.0000,-0.0110,-0.0060,0.2432
10038,Left,2,-0.1179,-0.0101,0.9871,-0.1075,0.3167,-2.7841,-0.3674,-5.0373,-3.2396,-2.4514,3.4446,2.0743,8.5979,0.0040,-0.0348,-0.0046,0.9994,0.0788,0.0506,0.2180
10038,Pelvis,2,0.4493,0.3469,0.6971,-0.4381,0.0202,0.2213,0.0245,0.7622,-0.6259,-1.5236,7.7503,1.6863,2.6024,0.0005,0.0055,0.0006,1.0000,0.3882,0.0845,0.1280
10039,Right,2,0.0077,-0.0102,0.1908,-0.9815,0.1047,0.0498,-0.0182,-0.2662,0.1090,-0.0682,-0.4484,-0.1958,9.7364,0.0013,0.0006,-0.0002,1.0000,-0.0111,-0.0052,0.2434
10039,Left,2,-0.0861,-0.0114,0.9902,-0.1092,-0.3708,-2.5107,0.0751,-2.7399,-0.3219,-1.4445,0.9814,-0.2707,8.7536,-0.0046,-0.0314,0.0009,0.9995,0.0177,-0.0057,0.2195
10039,Pelvis,2,0.4491,0.3469,0.6976,-0.4373,-0.0340,0.0305,-0.0676,-0.2646,-1.0707,-0.3074,9.2187,1.0199,2.3545,-0.0004,0.0004,-0.0008,1.0000,0.2305,0.0253,0.0588
10040,Right,2,0.0069,-0.0102,0.1911,-0.9815,0.0616,0.0161,-0.0210,-0.2486,0.1266,-0.1180,-0.4459,-0.1528,9.6872,0.0008,0.0002,-0.0003,1.0000,-0.0111,-0.0040,0.2422
10040,Left,2,-0.0555,-0.0249,0.9925,-0.1064,-1.3008,-2.2972,-0.3472,-1.9415,5.4085,5.4755,-1.4676,-6.0148,15.1166,-0.0163,-0.0287,-0.0043,0.9994,-0.0482,-0.1440,0.3790
10040,Pelvis,2,0.4484,0.3471,0.6987,-0.4363,-0.0289,0.0564,-0.1189,-0.3046,-1.2797,-0.3956,9.2032,1.0741,2.1352,-0.0004,0.0007,-0.0015,1.0000,0.2302,0.0265,0.0532
10041,Right,2,0.0070,-0.0107,0.1913,-0.9815,-0.0081,0.0322,-0.0106,-0.1994,0.1358,-0.2211,-0.4080,-0.1187,9.5852,-0.0001,0.0004,-0.0001,1.0000,-0.0101,-0.0029,0.2396
10041,Left,2,-0.0206,-0.0312,0.9952,-0.0900,-0.6989,-2.6730,-1.4129,3.7789,5.0958,5.4247,-5.9134,-4.9788,14.5878,-0.0087,-0.0334,-0.0177,0.9992,-0.1621,-0.1185,0.3605
10041,Pelvis,2,0.4482,0.3474,0.6994,-0.4351,-0.0431,0.0023,-0.1013,-0.4686,-1.5041,-0.7524,8.9702,0.9985,1.7632,-0.0005,0.0000,-0.0013,1.0000,0.2243,0.0247,0.0441
10042,Right,2,0.0072,-0.0117,0.1914,-0.9814,-0.0267,0.0778,-0.0032,-0.2321,0.0724,-0.1162,-0.4298,-0.1966,9.6880,-0.0003,0.0010,-0.0000,1.0000,-0.0105,-0.0048,0.2422
10042,Left,2,0.0120,-0.0389,0.9968,-0.0690,-0.7944,-2.4627,-1.7698,12.6532,-0.1029,7.1126,-12.7151,0.9404,16.8589,-0.0099,-0.0308,-0.0221,0.9992,-0.3300,0.0348,0.4111
10042,Pelvis,2,0.4498,0.3484,0.6987,-0.4338,-0.0220,-0.1760,-0.0401,-0.9674,-2.1854,-1.2831,8.7893,0.7629,0.7942,-0.0003,-0.0022,-0.0005,1.0000,0.2197,0.0190,0.0203
10043,Right,2,0.0077,-0.0129,0.1914,-0.9814,-0.0516,0.0900,0.0035,-0.2590,0.1248,-0.0851,-0.4956,-0.1691,9.7177,-0.0006,0.0011,0.0000,1.0000,-0.0121,-0.0041,0.2430
10043,Left,2,0.0418,-0.0395,0.9968,-0.0554,-0.2039,-2.3147,-1.1665,22.2568,-4.7582,0.3898,-20.9552,6.5916,11.8201,-0.0025,-0.0289,-0.0146,0.9995,-0.5296,0.1732,0.2798
10043,Pelvis,2,0.4531,0.3503,0.6962,-0.4327,0.0187,-0.3570,0.0553,-0.4392,-2.6117,-2.1296,8.0140,1.3285,0.2365,0.0002,-0.0045,0.0007,1.0000,0.2003,0.0333,0.0068
10044,Right,2,0.0085,-0.0142,0.1914,-0.9814,-0.0851,0.0826,0.0049,-0.2602,0.0928,-0.1274,-0.5049,-0.2157,9.6736,-0.0011,0.0010,0.0001,1.0000,-0.0124,-0.0051,0.2419
10044,Left,2,0.0633,-0.0349,0.9960,-0.0530,0.2763,-1.7134,-0.2656,26.2379,-3.0953,-8.4892,-25.4597,5.6977,4.3815,0.0035,-0.0214,-0.0033,0.9998,-0.6382,0.1442,0.0964
10044,Pelvis,2,0.4582,0.3523,0.6925,-0.4318,0.0100,-0.4999,0.1465,-0.3467,-2.7371,-2.3654,7.8141,1.4194,-0.0122,0.0001,-0.0062,0.0018,1.0000,0.1953,0.0358,0.0009
10045,Right,2,0.0100,-0.0153,0.1913,-0.9814,-0.1296,0.0654,0.0106,-0.1705,0.1642,-0.1879,-0.4653,-0.1412,9.6154,-0.0016,0.0008,0.0001,1.0000,-0.0114,-0.0031,0.2404
10045,Left,2,0.0710,-0.0372,0.9949,-0.0606,-0.1675,-0.6250,0.6053,24.7464,1.4615,-14.3625,-25.1260,1.5934,-1.1796,-0.0021,-0.0078,0.0076,0.9999,-0.6282,0.0350,-0.0345
10045,Pelvis,2,0.4630,0.3549,0.6883,-0.4312,0.0727,-0.5141,0.1597,-0.1080,-2.6975,-1.6309,8.4506,1.6618,0.2378,0.0009,-0.0064,0.0020,1.0000,0.2111,0.0420,0.0073
10046,Right,2,0.0127,-0.0162,0.1909,-0.9814,-0.2223,0.0255,0.0299,-0.2411,0.1505,-0.0792,-0.5396,-0.2263,9.7201,-0.0028,0.0003,0.0004,1.0000,-0.0134,-0.0050,0.2430
10046,Left,2,0.0609,-0.0404,0.9953,-0.0629,-0.1814,0.8179,0.2373,22.7655,6.9180,-16.2622,-24.0959,-3.6107,-3.7548,-0.0023,0.0102,0.0030,0.9999,-0.6030,-0.0923,-0.0875
10046,Pelvis,2,0.4688,0.3571,0.6838,-0.4303,0.0164,-0.5720,0.1877,-0.4079,-2.7634,-1.1423,8.9978,1.4166,0.1124,0.0002,-0.0071,0.0023,1.0000,0.2248,0.0359,0.0044
10047,Right,2,0.0162,-0.0163,0.1902,-0.9815,-0.2723,-0.0494,0.0546,-0.3612,0.1589,0.1272,-0.6572,-0.3309,9.9205,-0.0034,-0.0006,0.0007,1.0000,-0.0166,-0.0074,0.2480
10047,Left,2,0.0234,0.0010,0.9984,-0.0521,3.4606,2.8253,-0.9517,1.1522,-7.5561,8.8325,1.2629,6.8109,18.9347,0.0432,0.0353,-0.0119,0.9984,0.0503,0.1491,0.4786
10047,Pelvis,2,0.4749,0.3576,0.6793,-0.4303,-0.0509,-0.5039,0.3154,0.6330,-1.7773,-0.4203,9.2559,2.0119,1.4348,-0.0006,-0.0063,0.0039,1.0000,0.2310,0.0512,0.0373
10048,Right,2,0.0203,-0.0153,0.1891,-0.9816,-0.3050,-0.1397,0.0891,-0.3655,0.1378,0.3405,-0.6360,-0.4323,10.1316,-0.0038,-0.0017,0.0011,1.0000,-0.0163,-0.0099,0.2533
10048,Left,2,-0.0032,0.0106,0.9984,-0.0559,0.8966,2.0735,0.2923,4.4490,-2.0172,14.8304,-3.6951,2.7460,24.7005,0.0112,0.0259,0.0037,0.9996,-0.0766,0.0614,0.6203
10048,Pelvis,2,0.4802,0.3558,0.6778,-0.4283,-0.3142,-0.3226,0.1720,1.5158,3.8559,3.0508,11.0783,0.8994,7.6875,-0.0039,-0.0040,0.0022,1.0000,0.2761,0.0238,0.1932
10049,Right,2,0.0225,-0.0173,0.1891,-0.9816,-0.2033,0.1226,0.0053,0.4156,-0.4297,-0.1043,0.3120,-0.7124,9.6956,-0.0025,0.0015,0.0001,1.0000,0.0082,-0.0172,0.2424
10049,Left,2,-0.0059,0.0110,0.9984,-0.0559,0.0556,0.2080,0.0045,0.9554,-0.6115,1.6237,-0.9715,0.9672,11.4104,0.0007,0.0026,0.0001,1.0000,-0.0235,0.0240,0.2853
10049,Pelvis,2,0.4779,0.3617,0.6781,-0.4254,0.2715,-0.1401,-0.4586,-5.0550,4.2274,6.3569,15.3549,-5.0098,6.6342,0.0034,-0.0018,-0.0057,1.0000,0.3829,-0.1280,0.1661
10050,Right,2,0.0217,-0.0306,0.1925,-0.9806,-0.1293,1.0606,-0.2514,0.6639,-0.5933,0.4772,0.4396,-0.8421,10.2849,-0.0016,0.0133,-0.0031,0.9999,0.0143,-0.0207,0.2570
10050,Left,2,-0.0075,0.0060,0.9984,-0.0555,-0.3771,0.1442,-0.0364,0.9114,0.0625,0.7294,-1.0445,0.2269,10.5275,-0.0047,0.0018,-0.0005,1.0000,-0.0256,0.0069,0.2632
10050,Pelvis,2,0.4724,0.3679,0.6781,-0.4262,0.5561,0.1282,-0.3506,3.5566,0.5498,2.1385,10.6274,4.1593,5.0542,0.0070,0.0016,-0.0044,1.0000,0.2663,0.1019,0.1266
10051,Right,2,0.0031,-0.0774,0.2080,-0.9751,0.7685,4.0015,-1.1749,3.4658,-1.1097,2.6367,2.3502,-0.2373,12.7593,0.0096,0.0500,-0.0147,0.9986,0.0745,-0.0100,0.3154
10051,Left,2,-0.0057,0.0020,0.9985,-0.0547,-0.3160,-0.1333,-0.0541,0.6407,0.1112,0.3945,-0.7800,0.0499,10.1980,-0.0040,-0.0017,-0.0007,1.0000,-0.0199,0.0023,0.2549
10051,Pelvis,2,0.4743,0.3666,0.6799,-0.4223,-0.3324,-0.0927,-0.1654,4.6864,-0.1678,2.6854,11.0684,5.6052,4.9261,-0.0042,-0.0012,-0.0021,1.0000,0.2769,0.1401,0.1229
10052,Right,2,-0.0469,-0.1761,0.2274,-0.9566,2.3862,8.6691,-1.4833,6.6107,-1.5657,7.9002,1.9035,1.1871,18.8790,0.0298,0.1081,-0.0185,0.9935,0.0986,0.0142,0.4637
10052,Left,2,-0.0039,-0.0014,0.9985,-0.0541,-0.2645,-0.1328,-0.0451,0.3046,0.0446,-0.1394,-0.4014,0.0008,9.6699,-0.0033,-0.0017,-0.0006,1.0000,-0.0104,0.0008,0.2417
10052,Pelvis,2,0.4726,0.3627,0.6856,-0.4184,-0.4694,0.3330,-0.3018,0.3358,1.4426,1.2564,10.1541,0.8659,4.5679,-0.0059,0.0042,-0.0038,1.0000,0.2544,0.0214,0.1130
10053,Left,2,-0.0030,-0.0032,0.9985,-0.0538,-0.1378,-0.0755,-0.0157,0.2636,0.0341,-0.1402,-0.3360,-0.0451,9.6702,-0.0017,-0.0009,-0.0002,1.0000,-0.0086,-0.0007,0.2417
10053,Pelvis,2,0.4685,0.3639,0.6891,-0.4162,0.0206,0.2702,-0.3985,-2.8044,1.6954,1.2910,10.7430,-2.0397,3.8027,0.0003,0.0034,-0.0050,1.0000,0.2686,-0.0524,0.0941
10054,Right,2,-0.0898,-0.3332,0.2531,-0.9038,0.4984,6.7627,-1.4579,18.8818,-9.3265,6.4996,9.8122,1.1133,24.8820,0.0124,0.1682,-0.0363,0.9850,0.6908,0.0182,1.1386
10054,Left,2,-0.0026,-0.0049,0.9985,-0.0539,-0.1209,-0.0310,0.0104,0.2826,-0.0440,-0.1100,-0.3355,0.0002,9.7011,-0.0015,-0.0004,0.0001,1.0000,-0.0085,0.0004,0.2425
10054,Pelvis,2,0.4658,0.3652,0.6887,-0.4187,0.2655,0.1728,0.0296,-2.3217,1.0348,1.4960,10.9778,-1.2556,3.5013,0.0033,0.0022,0.0004,1.0000,0.2746,-0.0316,0.0868
10055,Right,2,-0.0552,-0.3474,0.2642,-0.8980,-2.4505,0.4279,-1.9428,17.1202,-3.6306,-7.1511,10.6451,5.6024,12.9884,-0.0306,0.0053,-0.0243,0.9992,0.2713,0.1433,0.3189
10055,Left,2,-0.0023,-0.0061,0.9985,-0.0540,-0.0889,-0.0221,0.0134,0.3545,0.0466,-0.0715,-0.4123,-0.1108,9.7384,-0.0011,-0.0003,0.0002,1.0000,-0.0104,-0.0025,0.2435
10055,Pelvis,2,0.4653,0.3645,0.6859,-0.4246,0.2803,0.1342,0.4328,-0.7363,0.7619,-0.5959,8.7069,0.0387,3.2033,0.0035,0.0017,0.0054,1.0000,0.2178,0.0019,0.0797
10056,Right,2,-0.0432,-0.3440,0.2791,-0.8955,-0.3679,-0.4790,-1.4317,15.2457,-1.4032,-9.0479,9.4947,6.6824,10.0095,-0.0046,-0.0060,-0.0179,0.9998,0.2388,0.1639,0.2509
10056,Left,2,-0.0022,-0.0062,0.9985,-0.0542,0.0055,-0.0176,0.0229,0.3296,0.0186,-0.1049,-0.3813,-0.0982,9.7054,0.0001,-0.0002,0.0003,1.0000,-0.0096,-0.0025,0.2426
10056,Pelvis,2,0.4670,0.3633,0.6823,-0.4294,0.1591,-0.0302,0.4834,0.5126,0.2093,-1.1461,8.0665,1.2603,2.9599,0.0020,-0.0004,0.0060,1.0000,0.2014,0.0326,0.0741
10057,Right,2,-0.0303,-0.3242,0.2831,-0.9021,-0.3997,-1.8770,-0.4207,15.4065,-0.6629,-6.6433,7.8850,7.2221,11.5559,-0.0050,-0.0235,-0.0053,0.9997,0.1912,0.1810,0.2925
10057,Left,2,-0.0022,-0.0063,0.9985,-0.0546,-0.0017,-0.0073,0.0375,0.3076,-0.0783,-0.1348,-0.3476,-0.0061,9.6768,-0.0000,-0.0001,0.0005,1.0000,-0.0087,-0.0002,0.2419
10057,Pelvis,2,0.4684,0.3609,0.6805,-0.4327,-0.0040,0.0398,0.3744,0.1841,0.1649,-1.4165,7.8969,0.8676,2.7283,-0.0001,0.0005,0.0047,1.0000,0.1974,0.0226,0.0681
