PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
200316,Right,0,0.2842,-0.1045,-0.9446,-0.1265,0.0121,0.0027,0.0027,-0.0143,0.0730,-0.0695,-5.4635,1.1573,7.9841,0.0002,0.0000,0.0000,1.0000,-0.1366,0.0289,0.1996
200316,Pelvis,0,-0.5388,-0.4444,-0.5395,0.4703,0.0394,0.0483,-0.0338,0.0136,0.0348,0.0272,9.8327,-0.2655,0.2703,0.0005,0.0006,-0.0004,1.0000,0.2458,-0.0067,0.0066
200317,Left,0,0.3489,0.0585,-0.9333,0.0609,0.0007,0.0051,0.0053,-0.0375,0.0313,-0.0145,-6.4250,-0.6917,7.3654,0.0000,0.0001,0.0001,1.0000,-0.1606,-0.0173,0.1841
200317,Right,0,0.2841,-0.1046,-0.9446,-0.1264,0.0140,0.0032,0.0046,-0.0062,0.0709,-0.0539,-5.4782,1.1609,7.9925,0.0002,0.0000,0.0001,1.0000,-0.1369,0.0290,0.1998
200317,Pelvis,0,-0.5380,-0.4446,-0.5398,0.4706,0.0447,0.0454,-0.0417,0.0184,0.0501,-0.0116,9.7934,-0.2540,0.2985,0.0006,0.0006,-0.0005,1.0000,0.2448,-0.0065,0.0073
200318,Left,0,0.3488,0.0586,-0.9334,0.0610,-0.0004,0.0027,0.0060,-0.0285,0.0192,-0.0178,-6.4284,-0.6784,7.3591,-0.0000,0.0000,0.0001,1.0000,-0.1607,-0.0170,0.1840
200318,Right,0,0.2840,-0.1048,-0.9446,-0.1266,0.0120,0.0004,0.0024,-0.0251,0.0788,-0.0513,-5.4624,1.1617,8.0065,0.0002,0.0000,0.0000,1.0000,-0.1366,0.0290,0.2002
200318,Pelvis,0,-0.5373,-0.4449,-0.5400,0.4709,0.0372,0.0316,-0.0396,0.0624,0.0349,-0.0403,9.7659,-0.1993,0.3013,0.0005,0.0004,-0.0005,1.0000,0.2441,-0.0051,0.0074
200319,Left,0,0.3488,0.0585,-0.9334,0.0609,0.0001,0.0037,0.0043,-0.0280,0.0295,-0.0269,-6.4226,-0.6874,7.3512,0.0000,0.0000,0.0001,1.0000,-0.1606,-0.0172,0.1838
200319,Right,0,0.2839,-0.1048,-0.9447,-0.1265,0.0127,0.0031,0.0015,-0.0204,0.0768,-0.0648,-5.4575,1.1622,7.9933,0.0002,0.0000,0.0000,1.0000,-0.1364,0.0290,0.1998
200319,Pelvis,0,-0.5368,-0.4451,-0.5402,0.4711,0.0337,0.0193,-0.0350,0.0485,0.0210,-0.0563,9.7500,-0.2019,0.2944,0.0004,0.0002,-0.0004,1.0000,0.2438,-0.0052,0.0073
200320,Left,0,0.3487,0.0585,-0.9334,0.0608,0.0005,0.0034,0.0076,-0.0358,0.0211,-0.0237,-6.4169,-0.6802,7.3612,0.0000,0.0000,0.0001,1.0000,-0.1604,-0.0170,0.1840
200320,Right,0,0.2839,-0.1048,-0.9447,-0.1264,0.0097,0.0044,0.0015,-0.0202,0.0822,-0.0581,-5.4601,1.1591,8.0002,0.0001,0.0001,0.0000,1.0000,-0.1365,0.0289,0.2000
200320,Pelvis,0,-0.5363,-0.4454,-0.5403,0.4711,0.0305,0.0099,-0.0283,0.0221,0.0176,-0.0429,9.7630,-0.2193,0.2911,0.0004,0.0001,-0.0004,1.0000,0.2441,-0.0056,0.0072
200321,Left,0,0.3487,0.0585,-0.9334,0.0609,0.0006,0.0025,0.0056,-0.0310,0.0294,-0.0144,-6.4279,-0.6878,7.3632,0.0000,0.0000,0.0001,1.0000,-0.1607,-0.0172,0.1841
200321,Right,0,0.2839,-0.1050,-0.9446,-0.1267,0.0111,0.0040,0.0020,0.0008,0.1002,-0.0474,-5.4794,1.1390,8.0031,0.0001,0.0001,0.0000,1.0000,-0.1370,0.0284,0.2001
200321,Pelvis,0,-0.5360,-0.4457,-0.5403,0.4713,0.0309,0.0074,-0.0278,-0.0081,0.0281,-0.0038,9.8011,-0.2477,0.3014,0.0004,0.0001,-0.0003,1.0000,0.2450,-0.0063,0.0075
200322,Left,0,0.3487,0.0586,-0.9334,0.0611,0.0010,0.0025,0.0048,-0.0168,0.0262,-0.0085,-6.4414,-0.6832,7.3597,0.0000,0.0000,0.0001,1.0000,-0.1610,-0.0171,0.1840
200322,Right,0,0.2838,-0.1051,-0.9446,-0.1268,0.0106,0.0016,0.0012,-0.0040,0.0855,-0.0764,-5.4619,1.1521,7.9777,0.0001,0.0000,0.0000,1.0000,-0.1365,0.0288,0.1994
200322,Pelvis,0,-0.5357,-0.4461,-0.5402,0.4714,0.0309,-0.0005,-0.0296,-0.0132,0.0522,-0.0134,9.7908,-0.2519,0.3252,0.0004,-0.0000,-0.0004,1.0000,0.2448,-0.0064,0.0081
200323,Left,0,0.3486,0.0585,-0.9334,0.0611,0.0019,0.0018,0.0058,-0.0215,0.0269,-0.0269,-6.4251,-0.6831,7.3495,0.0000,0.0000,0.0001,1.0000,-0.1606,-0.0171,0.1837
200323,Right,0,0.2836,-0.1052,-0.9447,-0.1268,0.0126,0.0021,0.0031,0.0066,0.0830,-0.0608,-5.4764,1.1553,7.9863,0.0002,0.0000,0.0000,1.0000,-0.1369,0.0288,0.1997
200323,Pelvis,0,-0.5354,-0.4464,-0.5401,0.4716,0.0335,-0.0048,-0.0282,-0.0095,0.0551,-0.0044,9.7999,-0.2449,0.3287,0.0004,-0.0001,-0.0004,1.0000,0.2450,-0.0062,0.0082
200324,Left,0,0.3486,0.0586,-0.9334,0.0612,0.0003,0.0006,0.0053,-0.0358,0.0287,-0.0112,-6.4247,-0.6877,7.3704,0.0000,0.0000,0.0001,1.0000,-0.1606,-0.0172,0.1843
200324,Right,0,0.2835,-0.1053,-0.9447,-0.1269,0.0130,0.0008,0.0018,0.0032,0.0961,-0.0764,-5.4610,1.1442,7.9795,0.0002,0.0000,0.0000,1.0000,-0.1365,0.0286,0.1995
200324,Pelvis,0,-0.5351,-0.4469,-0.5399,0.4716,0.0336,-0.0102,-0.0266,-0.0050,0.0553,-0.0259,9.7787,-0.2340,0.3276,0.0004,-0.0001,-0.0003,1.0000,0.2445,-0.0059,0.0082
200325,Left,0,0.3487,0.0585,-0.9334,0.0612,0.0014,0.0009,0.0054,-0.0240,0.0463,-0.0142,-6.4334,-0.7021,7.3574,0.0000,0.0000,0.0001,1.0000,-0.1608,-0.0176,0.1839
200325,Right,0,0.2834,-0.1054,-0.9447,-0.1267,0.0116,0.0016,0.0037,-0.0032,0.0812,-0.0919,-5.4484,1.1599,7.9669,0.0001,0.0000,0.0000,1.0000,-0.1362,0.0290,0.1992
200325,Pelvis,0,-0.5349,-0.4473,-0.5398,0.4716,0.0332,-0.0173,-0.0236,0.0162,0.0156,-0.0012,9.8051,-0.2014,0.2911,0.0004,-0.0002,-0.0003,1.0000,0.2451,-0.0051,0.0073
200326,Left,0,0.3485,0.0586,-0.9335,0.0613,-0.0004,0.0007,0.0049,-0.0354,0.0378,-0.0203,-6.4187,-0.6955,7.3628,-0.0000,0.0000,0.0001,1.0000,-0.1605,-0.0174,0.1841
200326,Right,0,0.2834,-0.1054,-0.9447,-0.1266,0.0101,0.0003,0.0030,0.0037,0.0996,-0.0697,-5.4632,1.1440,7.9863,0.0001,0.0000,0.0000,1.0000,-0.1366,0.0286,0.1997
200326,Pelvis,0,-0.5347,-0.4477,-0.5396,0.4717,0.0284,-0.0167,-0.0215,0.0002,-0.0136,0.0217,9.8288,-0.2095,0.2575,0.0004,-0.0002,-0.0003,1.0000,0.2457,-0.0053,0.0065
200327,Left,0,0.3484,0.0584,-0.9335,0.0610,-0.0002,-0.0003,0.0049,-0.0174,0.0258,-0.0052,-6.4383,-0.6814,7.3670,-0.0000,-0.0000,0.0001,1.0000,-0.1610,-0.0170,0.1842
200327,Right,0,0.2834,-0.1055,-0.9448,-0.1266,0.0127,0.0005,0.0035,0.0035,0.0845,-0.0696,-5.4645,1.1602,7.9830,0.0002,0.0000,0.0000,1.0000,-0.1366,0.0290,0.1996
200327,Pelvis,0,-0.5345,-0.4480,-0.5395,0.4717,0.0303,-0.0147,-0.0240,-0.0152,0.0096,0.0018,9.8081,-0.2241,0.2757,0.0004,-0.0002,-0.0003,1.0000,0.2452,-0.0057,0.0069
200328,Left,0,0.3484,0.0584,-0.9335,0.0610,0.0007,-0.0015,0.0054,-0.0333,0.0284,-0.0203,-6.4168,-0.6846,7.3653,0.0000,-0.0000,0.0001,1.0000,-0.1604,-0.0171,0.1841
200328,Right,0,0.2833,-0.1054,-0.9448,-0.1262,0.0118,-0.0009,0.0048,-0.0125,0.0909,-0.0805,-5.4431,1.1587,7.9847,0.0001,-0.0000,0.0001,1.0000,-0.1361,0.0289,0.1996
200328,Pelvis,0,-0.5342,-0.4483,-0.5394,0.4718,0.0290,-0.0153,-0.0210,0.0071,0.0010,-0.0081,9.7989,-0.1965,0.2706,0.0004,-0.0002,-0.0003,1.0000,0.2450,-0.0050,0.0068
200329,Left,0,0.3484,0.0584,-0.9335,0.0612,0.0012,-0.0000,0.0043,-0.0327,0.0372,-0.0203,-6.4187,-0.6929,7.3630,0.0000,-0.0000,0.0001,1.0000,-0.1605,-0.0173,0.1841
200329,Right,0,0.2832,-0.1054,-0.9449,-0.1261,0.0104,-0.0001,0.0011,0.0003,0.0743,-0.0918,-5.4481,1.1709,7.9654,0.0001,-0.0000,0.0000,1.0000,-0.1362,0.0292,0.1991
200329,Pelvis,0,-0.5342,-0.4487,-0.5391,0.4720,0.0270,-0.0180,-0.0152,-0.0072,-0.0106,-0.0024,9.8048,-0.2078,0.2529,0.0003,-0.0002,-0.0002,1.0000,0.2451,-0.0052,0.0064
200330,Left,0,0.3484,0.0583,-0.9335,0.0610,0.0005,0.0015,0.0065,-0.0515,0.0312,-0.0138,-6.4078,-0.6888,7.3815,0.0000,0.0000,0.0001,1.0000,-0.1602,-0.0172,0.1845
200330,Right,0,0.2831,-0.1054,-0.9449,-0.1260,0.0108,0.0032,0.0013,-0.0067,0.0805,-0.0871,-5.4413,1.1692,7.9761,0.0001,0.0000,0.0000,1.0000,-0.1360,0.0292,0.1994
200330,Pelvis,0,-0.5341,-0.4489,-0.5389,0.4720,0.0252,-0.0201,-0.0133,-0.0181,-0.0159,-0.0003,9.8070,-0.2167,0.2430,0.0003,-0.0003,-0.0002,1.0000,0.2452,-0.0055,0.0061
200331,Left,0,0.3483,0.0582,-0.9336,0.0609,0.0012,0.0039,0.0065,-0.0155,0.0453,-0.0451,-6.4138,-0.6947,7.3341,0.0000,0.0000,0.0001,1.0000,-0.1603,-0.0174,0.1834
200331,Right,0,0.2830,-0.1054,-0.9450,-0.1258,0.0103,0.0048,0.0003,0.0198,0.1038,-0.0967,-5.4521,1.1390,7.9617,0.0001,0.0001,0.0000,1.0000,-0.1363,0.0284,0.1991
200331,Pelvis,0,-0.5339,-0.4492,-0.5387,0.4722,0.0268,-0.0092,-0.0124,-0.0178,-0.0071,0.0484,9.8555,-0.2179,0.2508,0.0003,-0.0001,-0.0002,1.0000,0.2464,-0.0055,0.0063
200332,Left,0,0.3482,0.0582,-0.9336,0.0609,0.0002,0.0040,0.0070,-0.0381,0.0389,-0.0262,-6.4074,-0.6930,7.3650,0.0000,0.0001,0.0001,1.0000,-0.1602,-0.0173,0.1841
200332,Right,0,0.2832,-0.1054,-0.9450,-0.1256,0.0109,0.0056,0.0016,0.0123,0.1027,-0.0697,-5.4635,1.1457,7.9858,0.0001,0.0001,0.0000,1.0000,-0.1366,0.0286,0.1997
200332,Pelvis,0,-0.5337,-0.4493,-0.5386,0.4724,0.0220,0.0042,-0.0133,0.0062,-0.0175,0.0294,9.8372,-0.1925,0.2447,0.0003,0.0001,-0.0002,1.0000,0.2459,-0.0049,0.0061
200333,Left,0,0.3482,0.0583,-0.9336,0.0611,-0.0010,0.0033,0.0062,-0.0248,0.0361,-0.0202,-6.4212,-0.6885,7.3613,-0.0000,0.0000,0.0001,1.0000,-0.1605,-0.0172,0.1840
200333,Right,0,0.2832,-0.1053,-0.9450,-0.1252,0.0113,0.0048,0.0028,-0.0084,0.0956,-0.0669,-5.4498,1.1594,7.9965,0.0001,0.0001,0.0000,1.0000,-0.1362,0.0290,0.1999
200333,Pelvis,0,-0.5335,-0.4494,-0.5385,0.4726,0.0192,0.0085,-0.0108,0.0140,-0.0061,0.0350,9.8425,-0.1861,0.2587,0.0002,0.0001,-0.0001,1.0000,0.2461,-0.0047,0.0064
200334,Left,0,0.3483,0.0582,-0.9336,0.0609,0.0003,0.0046,0.0055,-0.0280,0.0369,-0.0294,-6.4136,-0.6881,7.3557,0.0000,0.0001,0.0001,1.0000,-0.1603,-0.0172,0.1839
200334,Right,0,0.2833,-0.1053,-0.9450,-0.1250,0.0117,0.0044,0.0009,-0.0159,0.0943,-0.0825,-5.4365,1.1613,7.9864,0.0001,0.0001,0.0000,1.0000,-0.1359,0.0290,0.1997
200334,Pelvis,0,-0.5333,-0.4495,-0.5384,0.4728,0.0180,0.0130,-0.0074,0.0039,0.0155,0.0380,9.8447,-0.1988,0.2799,0.0002,0.0002,-0.0001,1.0000,0.2461,-0.0050,0.0070
200335,Left,0,0.3482,0.0582,-0.9336,0.0611,0.0020,0.0022,0.0064,-0.0183,0.0345,-0.0110,-6.4312,-0.6859,7.3651,0.0000,0.0000,0.0001,1.0000,-0.1608,-0.0172,0.1841
200335,Right,0,0.2833,-0.1053,-0.9450,-0.1247,0.0109,0.0078,0.0027,0.0133,0.0969,-0.0696,-5.4665,1.1532,7.9827,0.0001,0.0001,0.0000,1.0000,-0.1366,0.0288,0.1996
200335,Pelvis,0,-0.5332,-0.4496,-0.5384,0.4730,0.0139,0.0134,-0.0027,0.0338,0.0162,-0.0060,9.8011,-0.1681,0.2865,0.0002,0.0002,-0.0000,1.0000,0.2450,-0.0042,0.0071
200336,Left,0,0.3483,0.0582,-0.9336,0.0611,0.0004,0.0051,0.0061,-0.0288,0.0363,-0.0386,-6.4067,-0.6862,7.3497,0.0000,0.0001,0.0001,1.0000,-0.1602,-0.0172,0.1838
200336,Right,0,0.2833,-0.1054,-0.9450,-0.1248,0.0110,0.0053,-0.0017,0.0151,0.0957,-0.0696,-5.4678,1.1555,7.9815,0.0001,0.0001,-0.0000,1.0000,-0.1367,0.0289,0.1996
200336,Pelvis,0,-0.5331,-0.4495,-0.5385,0.4731,0.0056,0.0059,-0.0043,0.0280,0.0091,-0.0559,9.7512,-0.1719,0.2806,0.0001,0.0001,-0.0001,1.0000,0.2438,-0.0043,0.0070
200337,Left,0,0.3483,0.0581,-0.9336,0.0610,0.0004,0.0070,0.0073,-0.0373,0.0476,-0.0136,-6.4176,-0.6995,7.3723,0.0000,0.0001,0.0001,1.0000,-0.1604,-0.0175,0.1843
200337,Right,0,0.2833,-0.1055,-0.9450,-0.1248,0.0118,0.0059,0.0018,-0.0060,0.0898,-0.0669,-5.4543,1.1689,7.9921,0.0001,0.0001,0.0000,1.0000,-0.1363,0.0292,0.1998
200337,Pelvis,0,-0.5331,-0.4495,-0.5384,0.4732,-0.0023,0.0007,-0.0038,0.0411,0.0180,-0.0185,9.7885,-0.1625,0.2941,-0.0000,0.0000,-0.0000,1.0000,0.2447,-0.0041,0.0074
200338,Left,0,0.3483,0.0580,-0.9336,0.0610,0.0009,0.0058,0.0085,-0.0180,0.0445,-0.0201,-6.4280,-0.6919,7.3551,0.0000,0.0001,0.0001,1.0000,-0.1607,-0.0173,0.1839
200338,Right,0,0.2834,-0.1055,-0.9450,-0.1248,0.0117,0.0076,0.0005,0.0070,0.1076,-0.0717,-5.4599,1.1485,7.9855,0.0001,0.0001,0.0000,1.0000,-0.1365,0.0287,0.1997
200338,Pelvis,0,-0.5331,-0.4492,-0.5384,0.4733,-0.0065,0.0032,-0.0013,0.0330,0.0027,0.0190,9.8262,-0.1728,0.2813,-0.0001,0.0000,-0.0000,1.0000,0.2457,-0.0043,0.0070
200339,Left,0,0.3484,0.0579,-0.9336,0.0610,0.0009,0.0078,0.0097,-0.0227,0.0451,-0.0076,-6.4333,-0.6929,7.3671,0.0000,0.0001,0.0001,1.0000,-0.1608,-0.0173,0.1842
200339,Right,0,0.2835,-0.1055,-0.9450,-0.1246,0.0114,0.0058,0.0012,0.0161,0.1049,-0.0697,-5.4702,1.1493,7.9808,0.0001,0.0001,0.0000,1.0000,-0.1367,0.0287,0.1995
200339,Pelvis,0,-0.5332,-0.4491,-0.5385,0.4734,-0.0072,-0.0014,0.0007,0.0006,0.0186,0.0139,9.8199,-0.2093,0.2938,-0.0001,-0.0000,0.0000,1.0000,0.2455,-0.0052,0.0073
200340,Left,0,0.3484,0.0579,-0.9336,0.0609,0.0011,0.0088,0.0088,-0.0233,0.0455,-0.0168,-6.4266,-0.6917,7.3608,0.0000,0.0001,0.0001,1.0000,-0.1606,-0.0173,0.1840
200340,Right,0,0.2834,-0.1056,-0.9450,-0.1245,0.0114,0.0067,0.0006,-0.0064,0.0853,-0.0533,-5.4634,1.1785,8.0009,0.0001,0.0001,0.0000,1.0000,-0.1366,0.0294,0.2000
200340,Pelvis,0,-0.5333,-0.4490,-0.5384,0.4734,-0.0049,-0.0047,0.0043,0.0248,0.0340,-0.0043,9.8017,-0.1903,0.3111,-0.0001,-0.0001,0.0001,1.0000,0.2450,-0.0047,0.0078
200341,Left,0,0.3486,0.0578,-0.9335,0.0610,0.0004,0.0069,0.0093,-0.0356,0.0374,-0.0137,-6.4217,-0.6840,7.3701,0.0000,0.0001,0.0001,1.0000,-0.1605,-0.0171,0.1843
200341,Right,0,0.2834,-0.1056,-0.9450,-0.1243,0.0112,0.0074,0.0008,0.0216,0.0880,-0.0831,-5.4690,1.1652,7.9628,0.0001,0.0001,0.0000,1.0000,-0.1367,0.0291,0.1991
200341,Pelvis,0,-0.5334,-0.4489,-0.5383,0.4735,-0.0044,-0.0101,0.0098,0.0085,0.0402,-0.0069,9.7986,-0.2104,0.3154,-0.0001,-0.0001,0.0001,1.0000,0.2450,-0.0052,0.0079
200342,Left,0,0.3487,0.0578,-0.9335,0.0611,0.0019,0.0072,0.0086,-0.0283,0.0456,-0.0260,-6.4212,-0.6890,7.3535,0.0000,0.0001,0.0001,1.0000,-0.1605,-0.0172,0.1839
200342,Right,0,0.2834,-0.1056,-0.9450,-0.1243,0.0099,0.0055,-0.0009,0.0003,0.0959,-0.0669,-5.4595,1.1673,7.9888,0.0001,0.0001,-0.0000,1.0000,-0.1365,0.0292,0.1997
200342,Pelvis,0,-0.5337,-0.4488,-0.5380,0.4736,-0.0005,-0.0125,0.0148,-0.0154,0.0465,-0.0288,9.7761,-0.2404,0.3140,-0.0000,-0.0002,0.0002,1.0000,0.2444,-0.0060,0.0079
200343,Left,0,0.3485,0.0577,-0.9335,0.0611,0.0012,0.0052,0.0092,-0.0322,0.0461,0.0081,-6.4387,-0.6919,7.3835,0.0000,0.0001,0.0001,1.0000,-0.1610,-0.0173,0.1846
200343,Pelvis,0,-0.5339,-0.4488,-0.5378,0.4737,0.0047,-0.0169,0.0129,-0.0049,0.0203,-0.0193,9.7865,-0.2324,0.2875,0.0001,-0.0002,0.0002,1.0000,0.2447,-0.0058,0.0072
200344,Left,0,0.3485,0.0579,-0.9335,0.0614,0.0017,0.0063,0.0075,-0.0185,0.0426,-0.0168,-6.4321,-0.6852,7.3566,0.0000,0.0001,0.0001,1.0000,-0.1608,-0.0171,0.1839
200344,Right,0,0.2834,-0.1057,-0.9450,-0.1241,0.0102,0.0055,0.0001,0.0180,0.1066,-0.0707,-5.4706,1.1532,7.9788,0.0003,0.0001,0.0000,1.0000,-0.2735,0.0576,0.3990
200344,Pelvis,0,-0.5339,-0.4488,-0.5375,0.4739,0.0136,-0.0127,0.0108,-0.0059,0.0257,0.0204,9.8259,-0.2395,0.2913,0.0002,-0.0002,0.0001,1.0000,0.2456,-0.0060,0.0073
200346,Left,0,0.3486,0.0577,-0.9335,0.0613,0.0002,0.0061,0.0071,-0.0295,0.0498,-0.0073,-6.4324,-0.6922,7.3685,0.0000,0.0002,0.0002,1.0000,-0.3216,-0.0347,0.3685
200346,Right,0,0.2835,-0.1059,-0.9450,-0.1242,0.0113,0.0045,0.0015,0.0119,0.1145,-0.0828,-5.4587,1.1476,7.9730,0.0003,0.0001,0.0000,1.0000,-0.2729,0.0573,0.3987
200346,Pelvis,0,-0.5336,-0.4489,-0.5374,0.4743,0.0206,0.0037,-0.0021,0.0073,0.0442,0.0429,9.8480,-0.2310,0.3136,0.0005,0.0001,-0.0001,1.0000,0.4924,-0.0116,0.0156
200347,Left,0,0.3486,0.0578,-0.9335,0.0614,0.0007,0.0064,0.0079,-0.0165,0.0322,-0.0169,-6.4339,-0.6721,7.3561,0.0000,0.0001,0.0001,1.0000,-0.1608,-0.0168,0.1839
200347,Right,0,0.2835,-0.1058,-0.9450,-0.1239,0.0115,0.0042,0.0017,0.0014,0.0878,-0.0668,-5.4644,1.1785,7.9838,0.0001,0.0001,0.0000,1.0000,-0.1366,0.0294,0.1996
200347,Pelvis,0,-0.5334,-0.4490,-0.5374,0.4745,0.0226,0.0080,-0.0094,0.0636,0.0415,0.0184,9.8245,-0.1755,0.3233,0.0003,0.0001,-0.0001,1.0000,0.2456,-0.0044,0.0081
200348,Left,0,0.3486,0.0577,-0.9335,0.0613,-0.0004,0.0042,0.0066,-0.0301,0.0546,-0.0102,-6.4299,-0.6956,7.3665,-0.0000,0.0001,0.0001,1.0000,-0.1607,-0.0174,0.1842
200348,Right,0,0.2834,-0.1058,-0.9451,-0.1238,0.0097,0.0020,0.0012,0.0071,0.1067,-0.0736,-5.4603,1.1596,7.9813,0.0001,0.0000,0.0000,1.0000,-0.1365,0.0290,0.1995
200348,Pelvis,0,-0.5333,-0.4490,-0.5373,0.4747,0.0156,0.0016,-0.0046,0.0945,0.0403,-0.0257,9.7810,-0.1442,0.3278,0.0002,0.0000,-0.0001,1.0000,0.2445,-0.0036,0.0082
200349,Left,0,0.3487,0.0577,-0.9334,0.0615,0.0028,0.0045,0.0085,-0.0240,0.0625,-0.0225,-6.4290,-0.7008,7.3504,0.0000,0.0001,0.0001,1.0000,-0.1607,-0.0175,0.1838
200349,Right,0,0.2835,-0.1060,-0.9450,-0.1243,0.0105,0.0064,0.0004,0.0051,0.1200,-0.0602,-5.4650,1.1505,7.9960,0.0001,0.0001,0.0000,1.0000,-0.1366,0.0287,0.1999
200349,Pelvis,0,-0.5332,-0.4491,-0.5373,0.4747,0.0098,0.0014,-0.0039,0.0558,0.0327,-0.0100,9.7961,-0.1810,0.3162,0.0001,0.0000,-0.0000,1.0000,0.2449,-0.0045,0.0079
200350,Left,0,0.3487,0.0577,-0.9334,0.0615,-0.0017,0.0049,0.0064,-0.0271,0.0432,-0.0227,-6.4260,-0.6811,7.3545,-0.0000,0.0001,0.0001,1.0000,-0.1606,-0.0170,0.1839
200350,Right,0,0.2837,-0.1060,-0.9449,-0.1242,0.0116,0.0053,0.0002,0.0034,0.1115,-0.0669,-5.4642,1.1584,7.9871,0.0001,0.0001,0.0000,1.0000,-0.1366,0.0289,0.1997
200350,Pelvis,0,-0.5331,-0.4489,-0.5374,0.4749,0.0034,0.0076,-0.0026,0.0051,0.0001,0.0161,9.8221,-0.2285,0.2803,0.0000,0.0001,-0.0000,1.0000,0.2456,-0.0057,0.0070
200351,Left,0,0.3486,0.0576,-0.9335,0.0613,0.0008,0.0034,0.0068,-0.0224,0.0430,-0.0227,-6.4269,-0.6801,7.3538,0.0000,0.0000,0.0001,1.0000,-0.1607,-0.0170,0.1839
200351,Right,0,0.2835,-0.1060,-0.9450,-0.1240,0.0099,0.0055,-0.0009,0.0190,0.1154,-0.0716,-5.4710,1.1509,7.9778,0.0001,0.0001,-0.0000,1.0000,-0.1368,0.0288,0.1995
200351,Pelvis,0,-0.5330,-0.4488,-0.5374,0.4751,0.0038,0.0113,-0.0063,-0.0027,0.0386,0.0110,9.8154,-0.2446,0.3210,0.0000,0.0001,-0.0001,1.0000,0.2454,-0.0061,0.0080
200352,Left,0,0.3487,0.0575,-0.9335,0.0613,-0.0000,0.0066,0.0075,-0.0178,0.0518,-0.0134,-6.4383,-0.6876,7.3555,-0.0000,0.0001,0.0001,1.0000,-0.1609,-0.0172,0.1839
200352,Right,0,0.2835,-0.1061,-0.9450,-0.1241,0.0100,0.0070,0.0000,0.0124,0.1011,-0.0871,-5.4594,1.1657,7.9646,0.0001,0.0001,0.0000,1.0000,-0.1365,0.0291,0.1991
200352,Pelvis,0,-0.5329,-0.4487,-0.5374,0.4753,0.0064,0.0077,-0.0013,0.0002,0.0375,0.0110,9.8154,-0.2436,0.3234,0.0001,0.0001,-0.0000,1.0000,0.2454,-0.0061,0.0081
200353,Left,0,0.3488,0.0575,-0.9334,0.0614,0.0005,0.0054,0.0088,-0.0434,0.0557,-0.0253,-6.4137,-0.6935,7.3609,0.0000,0.0001,0.0001,1.0000,-0.1603,-0.0174,0.1840
200353,Right,0,0.2835,-0.1062,-0.9449,-0.1242,0.0102,0.0063,-0.0002,0.0099,0.1281,-0.0601,-5.4685,1.1454,7.9945,0.0001,0.0001,-0.0000,1.0000,-0.1367,0.0286,0.1999
200353,Pelvis,0,-0.5329,-0.4486,-0.5373,0.4755,0.0049,0.0025,0.0044,0.0555,0.0653,-0.0151,9.7893,-0.1956,0.3617,0.0001,0.0000,0.0001,1.0000,0.2447,-0.0049,0.0090
200354,Left,2,0.3489,0.0574,-0.9334,0.0615,0.0010,0.0058,0.0085,-0.0395,0.0645,-0.0160,-6.4253,-0.7007,7.3625,0.0000,0.0001,0.0001,1.0000,-0.1606,-0.0175,0.1841
200354,Right,2,0.2836,-0.1063,-0.9449,-0.1241,0.0118,0.0078,-0.0004,0.0020,0.1137,-0.0756,-5.4570,1.1604,7.9811,0.0001,0.0001,-0.0000,1.0000,-0.1364,0.0290,0.1995
200354,Pelvis,2,-0.5330,-0.4484,-0.5373,0.4756,0.0023,-0.0062,0.0086,0.0350,0.0676,-0.0051,9.7987,-0.2190,0.3630,0.0000,-0.0001,0.0001,1.0000,0.2450,-0.0055,0.0091
200355,Left,2,0.3489,0.0574,-0.9334,0.0615,0.0008,0.0075,0.0070,-0.0377,0.0543,-0.0160,-6.4246,-0.6900,7.3639,0.0000,0.0001,0.0001,1.0000,-0.1606,-0.0173,0.1841
200355,Right,2,0.2836,-0.1063,-0.9449,-0.1241,0.0118,0.0069,0.0003,0.0112,0.1183,-0.0668,-5.4694,1.1555,7.9841,0.0001,0.0001,0.0000,1.0000,-0.1367,0.0289,0.1996
200355,Pelvis,2,-0.5331,-0.4484,-0.5370,0.4757,0.0023,-0.0068,0.0087,0.0452,0.0227,0.0125,9.8179,-0.2076,0.3186,0.0000,-0.0001,0.0001,1.0000,0.2454,-0.0052,0.0080
200356,Left,2,0.3488,0.0574,-0.9334,0.0614,0.0000,0.0064,0.0096,-0.0140,0.0605,-0.0225,-6.4371,-0.6916,7.3442,0.0000,0.0001,0.0001,1.0000,-0.1609,-0.0173,0.1836
200356,Right,2,0.2837,-0.1063,-0.9449,-0.1240,0.0117,0.0044,0.0008,0.0109,0.1098,-0.0736,-5.4686,1.1635,7.9752,0.0001,0.0001,0.0000,1.0000,-0.1367,0.0291,0.1994
200356,Pelvis,2,-0.5331,-0.4482,-0.5371,0.4758,0.0025,0.0004,0.0062,0.0371,0.0202,0.0022,9.8074,-0.2183,0.3170,0.0000,0.0000,0.0001,1.0000,0.2452,-0.0054,0.0079
200357,Left,2,0.3487,0.0574,-0.9334,0.0615,0.0023,0.0057,0.0073,-0.0195,0.0509,-0.0101,-6.4403,-0.6834,7.3586,0.0000,0.0001,0.0001,1.0000,-0.1610,-0.0171,0.1840
