PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
3585948,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0018,0.0016,0.0009,0.0025,-0.0084,-0.0164,9.6887,0.0794,1.4455,0.0000,0.0000,0.0000,1.0000,0.2422,0.0020,0.0361
3585949,Left,2,0.0275,-0.1850,0.2545,0.9488,-0.7988,-2.7871,0.1461,1.4650,0.5583,-2.1295,4.0140,-0.4842,6.7208,-0.0100,-0.0348,0.0018,0.9993,0.0944,-0.0102,0.1715
3585949,Right,2,-0.0066,0.0038,0.0553,0.9984,0.0015,0.0036,0.0267,-0.0034,0.0045,-0.0202,-0.0853,-0.1189,9.7914,0.0000,0.0000,0.0003,1.0000,-0.0021,-0.0030,0.2448
3585949,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0024,0.0018,0.0015,0.0116,-0.0101,0.0032,9.7094,0.0756,1.4401,0.0000,0.0000,0.0000,1.0000,0.2427,0.0019,0.0360
3585950,Left,2,0.0344,-0.1945,0.2571,0.9460,0.3858,-0.8947,0.1773,1.3647,0.5103,-1.6013,4.4122,-0.5492,7.0558,0.0048,-0.0112,0.0022,0.9999,0.1084,-0.0143,0.1775
3585950,Right,2,-0.0066,0.0037,0.0553,0.9984,0.0029,-0.0024,-0.0076,0.0321,0.0378,-0.0312,-0.0450,-0.0896,9.7811,0.0000,-0.0000,-0.0001,1.0000,-0.0011,-0.0022,0.2445
3585950,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0012,0.0008,0.0005,0.0020,-0.0081,-0.0067,9.6982,0.0799,1.4473,0.0000,0.0000,0.0000,1.0000,0.2425,0.0020,0.0362
3585951,Left,2,0.0358,-0.1901,0.2578,0.9466,0.2087,0.3196,0.0070,0.6859,0.2221,-0.8081,4.0900,-0.4438,8.0422,0.0026,0.0040,0.0001,1.0000,0.1031,-0.0116,0.2006
3585951,Right,2,-0.0065,0.0034,0.0551,0.9985,0.0047,-0.0185,-0.0159,0.0151,0.0527,0.0030,-0.0565,-0.0731,9.8154,0.0001,-0.0002,-0.0002,1.0000,-0.0015,-0.0018,0.2454
3585951,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0024,0.0012,0.0017,0.0200,-0.0157,-0.0161,9.6914,0.0681,1.4304,0.0000,0.0000,0.0000,1.0000,0.2423,0.0017,0.0358
3585952,Left,2,0.0384,-0.1736,0.2590,0.9494,0.5570,1.2488,-0.0512,0.9576,0.4181,-1.1647,4.1138,-0.3252,7.6719,0.0070,0.0156,-0.0006,0.9999,0.1058,-0.0095,0.1901
3585952,Right,2,-0.0065,0.0031,0.0550,0.9985,0.0030,-0.0213,-0.0125,0.0429,0.0188,-0.0529,-0.0258,-0.1087,9.7593,0.0000,-0.0003,-0.0002,1.0000,-0.0007,-0.0027,0.2440
3585952,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0011,0.0008,0.0024,-0.0047,0.0028,-0.0175,9.6870,0.0919,1.4493,0.0000,0.0000,0.0000,1.0000,0.2422,0.0023,0.0362
3585953,Left,2,0.0384,-0.1444,0.2598,0.9540,0.6139,2.2926,-0.1171,0.2214,0.3721,-0.3218,3.4217,0.1200,8.8640,0.0077,0.0287,-0.0015,0.9996,0.0918,0.0012,0.2190
3585953,Right,2,-0.0065,0.0029,0.0548,0.9985,0.0034,-0.0088,-0.0131,0.0294,0.0444,-0.0438,-0.0313,-0.0817,9.7686,0.0000,-0.0001,-0.0002,1.0000,-0.0008,-0.0021,0.2442
3585953,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0019,0.0008,0.0005,0.0135,-0.0040,-0.0171,9.6898,0.0808,1.4334,0.0000,0.0000,0.0000,1.0000,0.2422,0.0020,0.0358
3585954,Left,2,0.0307,-0.1173,0.2594,0.9581,-0.0278,2.2757,-0.1106,-0.1920,-0.0361,0.1165,2.4855,0.0486,9.6163,-0.0003,0.0284,-0.0014,0.9996,0.0689,0.0012,0.2385
3585954,Right,2,-0.0065,0.0029,0.0548,0.9985,0.0026,0.0072,-0.0064,0.0351,0.0498,-0.0483,-0.0235,-0.0768,9.7643,0.0000,0.0001,-0.0001,1.0000,-0.0006,-0.0019,0.2441
3585954,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0018,0.0010,0.0011,-0.0023,-0.0186,-0.0059,9.6983,0.0707,1.4537,0.0000,0.0000,0.0000,1.0000,0.2425,0.0018,0.0363
3585955,Left,2,0.0230,-0.0898,0.2592,0.9614,-0.0189,2.3007,-0.0798,-0.0288,0.1796,-0.1282,2.1244,0.1508,9.4506,-0.0002,0.0288,-0.0010,0.9996,0.0599,0.0038,0.2346
3585955,Right,2,-0.0065,0.0030,0.0548,0.9985,0.0021,0.0161,-0.0058,0.0390,0.0499,-0.0401,-0.0211,-0.0772,9.7724,0.0000,0.0002,-0.0001,1.0000,-0.0005,-0.0019,0.2443
3585955,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0018,0.0016,0.0009,0.0130,-0.0038,-0.0074,9.6994,0.0814,1.4351,0.0000,0.0000,0.0000,1.0000,0.2425,0.0020,0.0359
3585956,Left,2,0.0160,-0.0643,0.2602,0.9633,-0.0023,2.1277,0.0428,-0.0473,0.0433,-0.0605,1.5263,0.0384,9.6334,-0.0000,0.0266,0.0005,0.9996,0.0445,0.0010,0.2397
3585956,Right,2,-0.0065,0.0031,0.0548,0.9985,0.0000,0.0097,0.0005,0.0224,0.0621,-0.0297,-0.0380,-0.0637,9.7830,0.0000,0.0001,0.0000,1.0000,-0.0009,-0.0016,0.2446
3585956,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0011,0.0012,0.0016,-0.0121,-0.0160,-0.0060,9.6967,0.0757,1.4624,0.0000,0.0000,0.0000,1.0000,0.2424,0.0019,0.0366
3585957,Left,2,0.0089,-0.0390,0.2617,0.9643,-0.0004,2.1076,0.1049,-0.0860,0.1150,-0.0702,1.0170,0.1151,9.6907,-0.0000,0.0263,0.0013,0.9997,0.0318,0.0029,0.2415
3585957,Right,2,-0.0065,0.0031,0.0549,0.9985,0.0009,0.0102,0.0088,0.0289,0.0457,-0.0357,-0.0343,-0.0811,9.7768,0.0000,0.0001,0.0001,1.0000,-0.0008,-0.0020,0.2444
3585957,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0030,0.0003,0.0027,0.0031,-0.0020,-0.0173,9.6882,0.0852,1.4425,0.0000,0.0000,0.0000,1.0000,0.2422,0.0021,0.0361
3585958,Left,2,0.0025,-0.0168,0.2643,0.9643,-0.0117,1.8522,0.2086,-0.1955,-0.0288,0.2371,0.3880,0.0390,10.0450,-0.0001,0.0231,0.0026,0.9997,0.0155,0.0010,0.2508
3585958,Right,2,-0.0065,0.0031,0.0549,0.9985,0.0040,0.0042,-0.0012,0.0211,0.0194,-0.0328,-0.0453,-0.1064,9.7793,0.0000,0.0001,-0.0000,1.0000,-0.0011,-0.0027,0.2445
3585958,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0018,0.0028,0.0006,-0.0003,-0.0106,-0.0067,9.6980,0.0777,1.4494,0.0000,0.0000,0.0000,1.0000,0.2425,0.0019,0.0362
3585959,Left,2,-0.0011,-0.0021,0.2663,0.9639,0.0394,1.2113,0.1659,-0.1352,-0.2096,0.6810,-0.0282,-0.1485,10.4959,0.0005,0.0151,0.0021,0.9999,0.0033,-0.0038,0.2624
3585959,Right,2,-0.0065,0.0030,0.0548,0.9985,0.0051,-0.0045,-0.0130,0.0152,0.0309,-0.0060,-0.0486,-0.0942,9.8062,0.0001,-0.0001,-0.0002,1.0000,-0.0012,-0.0024,0.2452
3585959,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0018,0.0016,0.0009,-0.0099,-0.0077,-0.0069,9.6964,0.0829,1.4580,0.0000,0.0000,0.0000,1.0000,0.2424,0.0021,0.0364
3585960,Left,2,-0.0023,0.0028,0.2670,0.9637,0.0259,0.4108,0.0616,-0.0742,-0.1148,0.3821,-0.1389,-0.0911,10.1944,0.0003,0.0051,0.0008,1.0000,-0.0022,-0.0024,0.2549
3585960,Right,2,-0.0063,0.0009,0.0540,0.9985,0.0069,-0.1631,-0.0718,-0.1192,0.0037,0.2434,-0.1643,-0.1089,10.0549,0.0001,-0.0020,-0.0009,1.0000,-0.0046,-0.0027,0.2514
3585960,Pelvis,2,0.0837,-0.6475,0.0903,0.7521,0.0019,0.0008,0.0005,0.0149,0.0048,0.0015,9.7087,0.0892,1.4325,0.0000,0.0000,0.0000,1.0000,0.2427,0.0022,0.0358
3585961,Left,2,-0.0044,0.0086,0.2678,0.9634,-0.0259,0.4923,0.0704,0.2359,0.3625,-0.5312,0.2702,0.1589,9.2863,-0.0003,0.0062,0.0009,1.0000,0.0082,0.0041,0.2321
3585961,Right,2,-0.0057,-0.0061,0.0544,0.9985,0.0198,-0.5520,0.0275,-0.2064,0.1904,0.5300,-0.1381,0.0853,10.3453,0.0002,-0.0069,0.0003,1.0000,-0.0052,0.0021,0.2586
3585961,Pelvis,2,0.0838,-0.6475,0.0904,0.7521,0.0024,0.0012,0.0017,0.0119,-0.0065,-0.0171,9.6894,0.0791,1.4359,0.0000,0.0000,0.0000,1.0000,0.2422,0.0020,0.0359
3585962,Left,2,-0.0058,0.0113,0.2679,0.9634,-0.0409,0.2419,0.0082,-0.1089,-0.2423,0.5325,-0.4446,-0.1957,10.3372,-0.0005,0.0030,0.0001,1.0000,-0.0103,-0.0048,0.2585
3585962,Right,2,-0.0039,-0.0245,0.0574,0.9980,0.0650,-1.4722,0.2279,-0.4328,0.1255,0.8260,-0.0978,0.0531,10.6483,0.0008,-0.0184,0.0028,0.9998,-0.0073,0.0011,0.2661
3585962,Pelvis,2,0.0838,-0.6474,0.0904,0.7521,0.0018,0.0024,0.0013,0.0118,-0.0059,-0.0074,9.6990,0.0797,1.4375,0.0000,0.0000,0.0000,1.0000,0.2425,0.0020,0.0359
3585963,Left,2,-0.0058,0.0115,0.2677,0.9634,0.0077,0.0175,-0.0123,0.0767,0.0669,-0.0663,-0.1437,-0.0307,9.7458,0.0001,0.0002,-0.0002,1.0000,-0.0035,-0.0008,0.2436
3585963,Right,2,-0.0011,-0.0516,0.0619,0.9967,0.1107,-2.1764,0.3531,-0.0743,0.0256,0.4105,0.7015,-0.0629,10.2005,0.0014,-0.0272,0.0044,0.9996,0.0106,-0.0019,0.2554
3585963,Pelvis,2,0.0838,-0.6474,0.0904,0.7521,0.0011,0.0018,0.0015,0.0115,-0.0063,-0.0074,9.6990,0.0794,1.4380,0.0000,0.0000,0.0000,1.0000,0.2425,0.0020,0.0359
3585964,Left,2,-0.0061,0.0112,0.2688,0.9631,-0.0171,-0.0103,0.0901,0.1208,0.1934,-0.0924,-0.0400,0.0516,9.7228,-0.0002,-0.0001,0.0011,1.0000,-0.0010,0.0013,0.2431
3585964,Right,2,0.0024,-0.0869,0.0665,0.9940,0.1230,-2.8417,0.3599,-0.1460,-0.2762,0.4310,1.2345,-0.3330,10.1705,0.0015,-0.0355,0.0045,0.9994,0.0218,-0.0086,0.2551
3585964,Pelvis,2,0.0838,-0.6474,0.0904,0.7521,0.0024,0.0024,0.0014,-0.0071,0.0007,0.0020,9.7057,0.0908,1.4557,0.0000,0.0000,0.0000,1.0000,0.2426,0.0023,0.0364
3585965,Left,2,-0.0059,0.0112,0.2687,0.9631,0.0274,0.0016,-0.0082,0.0592,-0.0823,-0.0371,-0.2347,-0.1537,9.7721,0.0003,0.0000,-0.0001,1.0000,-0.0059,-0.0039,0.2443
3585965,Right,2,0.0075,-0.1268,0.0705,0.9894,0.2288,-3.2244,0.3110,0.6138,0.0876,-0.2374,2.6427,-0.0430,9.2269,0.0029,-0.0403,0.0039,0.9992,0.0567,-0.0015,0.2331
3585965,Pelvis,2,0.0838,-0.6474,0.0904,0.7521,0.0011,0.0018,0.0015,0.0111,-0.0060,0.0023,9.7085,0.0798,1.4401,0.0000,0.0000,0.0000,1.0000,0.2427,0.0020,0.0360
3585966,Left,2,-0.0059,0.0112,0.2671,0.9636,0.0121,0.0008,-0.1265,0.1237,0.1195,-0.1343,-0.0721,-0.0116,9.6797,0.0002,0.0000,-0.0016,1.0000,-0.0018,-0.0003,0.2420
3585966,Right,2,0.0110,-0.1585,0.0712,0.9847,0.1101,-2.5732,0.0622,0.2247,-0.0279,-1.0983,2.6757,-0.0760,8.2977,0.0014,-0.0322,0.0008,0.9995,0.0602,-0.0021,0.2094
3585966,Pelvis,2,0.0838,-0.6474,0.0904,0.7521,0.0005,0.0004,0.0012,0.0107,-0.0072,-0.0074,9.6988,0.0786,1.4392,0.0000,0.0000,0.0000,1.0000,0.2425,0.0020,0.0360
3585967,Left,2,-0.0058,0.0112,0.2658,0.9639,0.0159,0.0044,-0.1049,0.1098,0.0747,-0.1104,-0.1073,-0.0421,9.7025,0.0002,0.0001,-0.0013,1.0000,-0.0027,-0.0011,0.2426
3585967,Right,2,0.0115,-0.1728,0.0700,0.9824,-0.0543,-1.1479,-0.0766,0.2786,0.1698,-1.0672,3.1468,0.1176,8.1658,-0.0007,-0.0143,-0.0010,0.9999,0.0757,0.0030,0.2052
3585967,Pelvis,2,0.0838,-0.6475,0.0904,0.7521,0.0012,-0.0004,0.0008,-0.0048,0.0081,-0.0086,9.6958,0.0972,1.4499,0.0000,-0.0000,0.0000,1.0000,0.2424,0.0024,0.0362
3585968,Left,2,-0.0057,0.0112,0.2630,0.9647,0.0170,0.0034,-0.2303,0.1022,0.0793,-0.0873,-0.1119,-0.0332,9.7255,0.0002,0.0000,-0.0029,1.0000,-0.0028,-0.0009,0.2431
3585968,Right,2,0.0118,-0.1747,0.0692,0.9821,0.0019,-0.1563,-0.0685,0.4432,0.2371,-0.6822,3.5743,0.1605,8.4153,0.0000,-0.0020,-0.0009,1.0000,0.0889,0.0039,0.2106
3585968,Pelvis,2,0.0838,-0.6474,0.0904,0.7521,0.0031,0.0021,0.0002,0.0068,-0.0169,-0.0065,9.6989,0.0702,1.4449,0.0000,0.0000,0.0000,1.0000,0.2425,0.0018,0.0361
3585969,Left,2,-0.0058,0.0112,0.2609,0.9653,0.0102,0.0001,-0.1712,0.0655,0.0967,-0.1061,-0.1337,0.0008,9.7064,0.0001,0.0000,-0.0021,1.0000,-0.0033,-0.0000,0.2427
3585969,Right,2,0.0094,-0.1637,0.0691,0.9840,-0.1217,0.9105,0.0068,0.5986,0.2175,-0.9256,3.5571,0.1095,8.1684,-0.0015,0.0114,0.0001,0.9999,0.0912,0.0031,0.2032
3585969,Pelvis,2,0.0838,-0.6474,0.0904,0.7521,0.0012,0.0022,0.0007,-0.0025,-0.0132,0.0030,9.7070,0.0764,1.4545,0.0000,0.0000,0.0000,1.0000,0.2427,0.0019,0.0364
3585970,Left,2,-0.0058,0.0111,0.2604,0.9654,0.0083,0.0018,-0.0389,0.0918,0.1468,-0.0974,-0.0853,0.0304,9.7164,0.0001,0.0000,-0.0005,1.0000,-0.0021,0.0007,0.2429
3585970,Right,2,0.0063,-0.1393,0.0683,0.9879,-0.1261,1.9974,-0.0685,0.0141,-0.0194,-0.7539,2.7271,-0.0690,8.6394,-0.0016,0.0250,-0.0009,0.9997,0.0735,-0.0014,0.2142
3585970,Pelvis,2,0.0838,-0.6474,0.0904,0.7521,0.0018,0.0010,0.0011,0.0126,-0.0001,-0.0180,9.6889,0.0853,1.4338,0.0000,0.0000,0.0000,1.0000,0.2422,0.0021,0.0358
3585971,Left,2,-0.0058,0.0111,0.2609,0.9653,0.0074,-0.0022,0.0407,0.0990,0.0489,-0.0861,-0.1277,-0.0583,9.7262,0.0001,-0.0000,0.0005,1.0000,-0.0032,-0.0015,0.2432
3585971,Right,2,0.0025,-0.1066,0.0638,0.9922,-0.1681,2.6551,-0.3522,-0.1262,-0.1114,-0.4573,2.1479,-0.1638,9.1073,-0.0021,0.0332,-0.0044,0.9994,0.0612,-0.0039,0.2257
3585971,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0024,0.0011,0.0011,0.0123,-0.0004,-0.0180,9.6888,0.0851,1.4340,0.0000,0.0000,0.0000,1.0000,0.2422,0.0021,0.0358
3585972,Left,2,-0.0057,0.0110,0.2602,0.9655,0.0153,-0.0004,-0.0528,0.0954,0.0583,-0.0917,-0.1247,-0.0479,9.7207,0.0002,-0.0000,-0.0007,1.0000,-0.0031,-0.0012,0.2430
3585972,Right,2,-0.0006,-0.0739,0.0592,0.9955,-0.1163,2.6467,-0.3640,0.1479,0.0599,0.0707,1.9262,-0.0490,9.6969,-0.0015,0.0331,-0.0045,0.9994,0.0561,-0.0011,0.2407
3585972,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0012,0.0004,0.0012,0.0122,0.0010,0.0015,9.7081,0.0867,1.4364,0.0000,0.0000,0.0000,1.0000,0.2427,0.0022,0.0359
3585973,Left,2,-0.0057,0.0110,0.2596,0.9656,0.0060,-0.0002,-0.0523,0.1127,0.0942,-0.0833,-0.0909,-0.0255,9.7301,0.0001,-0.0000,-0.0007,1.0000,-0.0023,-0.0007,0.2433
3585973,Right,2,-0.0029,-0.0446,0.0554,0.9975,-0.0628,2.3658,-0.3061,0.1274,0.0286,0.1983,1.3084,-0.0880,9.9271,-0.0008,0.0296,-0.0038,0.9996,0.0400,-0.0021,0.2471
3585973,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0017,0.0025,0.0019,0.0176,-0.0142,-0.0267,9.6806,0.0702,1.4308,0.0000,0.0000,0.0000,1.0000,0.2420,0.0018,0.0358
3585974,Left,2,-0.0058,0.0109,0.2592,0.9657,0.0070,-0.0011,-0.0276,0.1075,0.1115,-0.0945,-0.0854,-0.0088,9.7191,0.0001,-0.0000,-0.0003,1.0000,-0.0021,-0.0002,0.2430
3585974,Right,2,-0.0049,-0.0208,0.0530,0.9984,-0.0581,1.9174,-0.1787,-0.1404,0.0894,0.2464,0.5213,-0.0086,10.0479,-0.0007,0.0240,-0.0022,0.9997,0.0190,-0.0001,0.2508
3585974,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0025,-0.0003,0.0009,0.0024,0.0037,0.0013,9.7066,0.0915,1.4451,0.0000,-0.0000,0.0000,1.0000,0.2427,0.0023,0.0361
3585975,Left,2,-0.0058,0.0107,0.2590,0.9658,0.0010,-0.0139,-0.0183,0.1004,0.1025,-0.0736,-0.0938,-0.0145,9.7397,0.0000,-0.0002,-0.0002,1.0000,-0.0024,-0.0004,0.2435
3585975,Right,2,-0.0066,-0.0001,0.0507,0.9987,-0.0525,1.6625,-0.1803,-0.1313,0.0078,0.2357,0.0732,-0.1038,10.0492,-0.0007,0.0208,-0.0023,0.9998,0.0070,-0.0024,0.2511
3585975,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0011,0.0012,0.0016,0.0079,-0.0107,-0.0171,9.6888,0.0759,1.4404,0.0000,0.0000,0.0000,1.0000,0.2422,0.0019,0.0360
3585976,Left,2,-0.0053,0.0098,0.2588,0.9659,0.0299,-0.0689,-0.0125,0.1690,0.0453,-0.0402,-0.0528,-0.0971,9.7734,0.0004,-0.0009,-0.0002,1.0000,-0.0015,-0.0025,0.2443
3585976,Right,2,-0.0066,0.0032,0.0507,0.9987,0.0139,0.2753,0.0003,-0.3679,0.0908,1.2208,-0.3993,-0.0157,11.0327,0.0002,0.0034,0.0000,1.0000,-0.0090,-0.0004,0.2759
3585976,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0018,0.0010,0.0011,0.0051,0.0122,0.0005,9.7064,0.0990,1.4400,0.0000,0.0000,0.0000,1.0000,0.2427,0.0025,0.0360
3585977,Left,2,-0.0047,0.0069,0.2581,0.9661,-0.0004,-0.2350,-0.0563,-0.0819,-0.0381,0.0843,-0.2760,-0.0436,9.8934,-0.0000,-0.0029,-0.0007,1.0000,-0.0076,-0.0011,0.2473
3585977,Right,2,-0.0066,0.0039,0.0516,0.9986,0.0091,0.0567,0.0654,0.0288,0.0832,-0.0422,-0.0397,-0.0447,9.7707,0.0001,0.0007,0.0008,1.0000,-0.0008,-0.0011,0.2443
3585977,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0013,0.0012,-0.0003,0.0074,-0.0114,-0.0171,9.6887,0.0756,1.4409,0.0000,0.0000,-0.0000,1.0000,0.2422,0.0019,0.0360
3585978,Left,2,-0.0031,0.0017,0.2570,0.9664,0.0209,-0.4358,-0.0957,-0.0636,0.0006,0.2498,-0.1586,-0.0202,10.0614,0.0003,-0.0054,-0.0012,1.0000,-0.0053,-0.0006,0.2515
3585978,Right,2,-0.0066,0.0043,0.0532,0.9986,0.0004,0.0417,0.1259,0.0031,0.0362,-0.0053,-0.0811,-0.0885,9.8067,0.0000,0.0005,0.0016,1.0000,-0.0019,-0.0022,0.2452
3585978,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0024,0.0018,0.0015,0.0013,0.0024,0.0013,9.7064,0.0908,1.4461,0.0000,0.0000,0.0000,1.0000,0.2427,0.0023,0.0361
3585979,Left,2,0.0005,-0.0120,0.2555,0.9667,0.0108,-1.1304,-0.1210,-0.4879,-0.3191,0.9804,-0.4807,-0.0901,10.7981,0.0001,-0.0141,-0.0015,0.9999,-0.0158,-0.0023,0.2697
3585979,Right,2,-0.0065,0.0038,0.0535,0.9985,0.0060,-0.0370,0.0213,0.0000,-0.0825,-0.0561,-0.0957,-0.2052,9.7543,0.0001,-0.0005,0.0003,1.0000,-0.0025,-0.0051,0.2439
3585979,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0019,0.0008,0.0005,0.0194,-0.0052,-0.0080,9.6996,0.0790,1.4292,0.0000,0.0000,0.0000,1.0000,0.2425,0.0020,0.0357
3585980,Left,2,0.0084,-0.0440,0.2549,0.9659,-0.0303,-2.6278,-0.0319,-1.1838,-0.9968,1.5273,-0.8796,-0.3449,11.4081,-0.0004,-0.0328,-0.0004,0.9995,-0.0313,-0.0085,0.2843
3585980,Right,2,-0.0064,0.0036,0.0515,0.9986,0.0123,-0.0130,-0.1586,0.0466,0.0777,-0.0570,-0.0247,-0.0493,9.7559,0.0002,-0.0002,-0.0020,1.0000,-0.0007,-0.0013,0.2439
3585980,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0011,0.0018,0.0015,0.0035,-0.0206,-0.0065,9.6984,0.0680,1.4485,0.0000,0.0000,0.0000,1.0000,0.2425,0.0017,0.0362
3585981,Left,2,0.0203,-0.0947,0.2531,0.9626,-0.1130,-4.1773,-0.0799,-0.0659,0.4284,0.3633,1.5893,0.3302,10.0597,-0.0014,-0.0522,-0.0010,0.9986,0.0265,0.0086,0.2531
3585981,Right,2,-0.0064,0.0037,0.0498,0.9987,0.0012,0.0133,-0.1381,0.0410,0.0701,-0.0081,-0.0299,-0.0559,9.8048,0.0000,0.0002,-0.0017,1.0000,-0.0007,-0.0014,0.2451
3585981,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0005,0.0010,0.0010,0.0130,0.0075,0.0006,9.7076,0.0929,1.4336,0.0000,0.0000,0.0000,1.0000,0.2427,0.0023,0.0358
3585982,Left,2,0.0293,-0.1456,0.2503,0.9567,-0.3412,-4.1435,-0.0762,0.2120,0.6818,-0.7118,2.7195,0.3743,8.7106,-0.0043,-0.0518,-0.0010,0.9986,0.0566,0.0102,0.2209
3585982,Right,2,-0.0065,0.0036,0.0512,0.9987,-0.0080,0.0022,0.1047,0.0392,0.1385,-0.0398,-0.0250,0.0113,9.7739,-0.0001,0.0000,0.0013,1.0000,-0.0006,0.0003,0.2443
3585982,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0024,0.0024,0.0014,0.0033,0.0087,-0.0190,9.6868,0.0962,1.4398,0.0000,0.0000,0.0000,1.0000,0.2422,0.0024,0.0360
3585983,Left,2,0.0268,-0.1812,0.2482,0.9512,-0.9048,-2.7423,0.0647,0.9135,0.6959,-1.2906,3.8531,-0.0723,7.6893,-0.0113,-0.0343,0.0008,0.9993,0.0897,0.0005,0.1954
3585983,Right,2,-0.0066,0.0037,0.0517,0.9986,0.0005,0.0097,0.0401,0.0142,0.0075,-0.0536,-0.0632,-0.1177,9.7582,0.0000,0.0001,0.0005,1.0000,-0.0015,-0.0029,0.2440
3585983,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0017,0.0020,0.0021,-0.0032,-0.0082,0.0022,9.7063,0.0815,1.4534,0.0000,0.0000,0.0000,1.0000,0.2427,0.0020,0.0363
3585984,Left,2,0.0366,-0.1949,0.2497,0.9478,0.5128,-1.2799,0.0706,1.3678,0.3418,-1.6812,4.2914,-0.6352,7.0211,0.0064,-0.0160,0.0009,0.9999,0.1045,-0.0169,0.1771
3585984,Right,2,-0.0066,0.0037,0.0518,0.9986,0.0025,0.0054,0.0084,0.0166,0.0320,-0.0201,-0.0590,-0.0942,9.7920,0.0000,0.0001,0.0001,1.0000,-0.0015,-0.0024,0.2448
3585984,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,-0.0001,0.0013,0.0002,-0.0037,-0.0102,-0.0173,9.6869,0.0794,1.4516,-0.0000,0.0000,0.0000,1.0000,0.2422,0.0020,0.0363
3585985,Left,2,0.0375,-0.1952,0.2499,0.9477,0.0787,-0.0375,0.0061,0.7061,0.1782,-0.8850,4.1115,-0.4306,7.9463,0.0010,-0.0005,0.0001,1.0000,0.1027,-0.0110,0.1987
3585985,Right,2,-0.0066,0.0036,0.0518,0.9986,0.0026,0.0010,-0.0039,0.0241,0.0428,-0.0371,-0.0497,-0.0840,9.7752,0.0000,0.0000,-0.0000,1.0000,-0.0012,-0.0021,0.2444
3585985,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0030,0.0018,0.0016,0.0086,-0.0028,0.0015,9.7075,0.0838,1.4407,0.0000,0.0000,0.0000,1.0000,0.2427,0.0021,0.0360
3585986,Left,2,0.0395,-0.1834,0.2506,0.9497,0.3955,0.8897,-0.0546,1.0010,0.3788,-1.2367,4.2238,-0.3446,7.5324,0.0049,0.0111,-0.0007,0.9999,0.1077,-0.0096,0.1871
3585986,Right,2,-0.0065,0.0034,0.0518,0.9986,0.0031,-0.0120,-0.0029,0.0171,0.0760,-0.0088,-0.0506,-0.0504,9.8039,0.0000,-0.0002,-0.0000,1.0000,-0.0013,-0.0013,0.2451
3585986,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0013,0.0001,0.0001,0.0083,-0.0040,-0.0082,9.6978,0.0828,1.4398,0.0000,0.0000,0.0000,1.0000,0.2424,0.0021,0.0360
3585987,Left,2,0.0401,-0.1540,0.2516,0.9547,0.6470,2.3002,-0.1239,0.8422,0.5886,-1.0014,3.9701,0.0207,7.9345,0.0081,0.0287,-0.0015,0.9996,0.1049,-0.0012,0.1954
3585987,Right,2,-0.0066,0.0031,0.0518,0.9986,-0.0004,-0.0196,-0.0003,0.0394,0.0452,-0.0489,-0.0261,-0.0831,9.7636,-0.0000,-0.0002,-0.0000,1.0000,-0.0007,-0.0021,0.2441
3585987,Pelvis,2,0.0838,-0.6475,0.0903,0.7521,0.0018,0.0024,0.0013,-0.0044,-0.0102,-0.0076,9.6964,0.0799,1.4536,0.0000,0.0000,0.0000,1.0000,0.2424,0.0020,0.0363
3585988,Left,2,0.0288,-0.1131,0.2516,0.9608,-0.0487,3.4323,-0.1087,0.1925,0.5405,-0.6613,2.9189,0.3667,8.6876,-0.0006,0.0429,-0.0014,0.9991,0.0822,0.0092,0.2138
