PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
453304,Left,2,0.0762,0.1100,-0.6065,0.7837,0.0124,0.0056,0.0017,-0.0310,0.0157,-0.1087,-2.5940,-0.1607,9.3495,0.0002,0.0001,0.0000,1.0000,-0.0648,-0.0041,0.2337
453304,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7551,0.0038,-0.0042,-0.0011,-0.0200,0.0186,-0.0246,9.6632,-0.0156,1.5584,0.0000,-0.0001,-0.0000,1.0000,0.2416,-0.0004,0.0390
453304,Right,2,-0.0060,0.0076,0.5608,0.8279,-0.0098,0.0045,0.0336,0.0175,0.0006,-0.0569,-0.1814,-0.0319,9.7541,-0.0001,0.0001,0.0004,1.0000,-0.0045,-0.0008,0.2439
453305,Left,2,0.0762,0.1100,-0.6065,0.7837,0.0127,0.0038,0.0029,-0.0245,-0.0015,-0.0277,-2.5976,-0.1596,9.4326,0.0002,0.0000,0.0000,1.0000,-0.0649,-0.0040,0.2358
453305,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7550,0.0031,-0.0063,-0.0028,0.0149,0.0110,0.0467,9.7393,-0.0146,1.5340,0.0000,-0.0001,-0.0000,1.0000,0.2435,-0.0004,0.0384
453305,Right,2,-0.0060,0.0075,0.5608,0.8279,-0.0083,0.0029,0.0347,0.0342,0.0141,0.0519,-0.1646,-0.0423,9.8632,-0.0001,0.0000,0.0004,1.0000,-0.0041,-0.0010,0.2466
453306,Left,2,0.0762,0.1100,-0.6065,0.7837,0.0116,0.0043,0.0006,-0.0018,0.0373,-0.1023,-2.6082,-0.1266,9.3528,0.0001,0.0001,0.0000,1.0000,-0.0652,-0.0032,0.2338
453306,Pelvis,2,-0.0797,-0.6443,-0.0911,0.7551,0.0025,0.0008,0.0000,-0.0339,0.0478,-0.0125,9.6720,0.0096,1.5806,0.0000,0.0000,0.0000,1.0000,0.2418,0.0002,0.0395
453306,Right,2,-0.0060,0.0075,0.5608,0.8279,-0.0113,0.0050,0.0340,-0.0288,-0.0042,-0.0578,-0.2027,0.0096,9.7528,-0.0001,0.0001,0.0004,1.0000,-0.0051,0.0003,0.2438
453307,Left,2,0.0762,0.1100,-0.6065,0.7837,0.0113,0.0043,0.0025,-0.0166,0.0304,-0.1165,-2.6012,-0.1423,9.3398,0.0001,0.0001,0.0000,1.0000,-0.0650,-0.0036,0.2335
453307,Pelvis,2,-0.0798,-0.6444,-0.0911,0.7551,0.0028,-0.0069,-0.0014,0.0055,0.0084,-0.0404,9.6519,-0.0194,1.5294,0.0000,-0.0001,-0.0000,1.0000,0.2413,-0.0005,0.0383
453307,Right,2,-0.0060,0.0075,0.5608,0.8279,-0.0116,0.0034,0.0330,0.0054,-0.0166,-0.0450,-0.2018,-0.0271,9.7656,-0.0001,0.0000,0.0004,1.0000,-0.0050,-0.0006,0.2441
453308,Left,2,0.0762,0.1100,-0.6065,0.7837,0.0132,0.0056,0.0028,-0.0478,0.0086,-0.1016,-2.5921,-0.1779,9.3572,0.0002,0.0001,0.0000,1.0000,-0.0648,-0.0045,0.2339
453308,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0048,-0.0082,-0.0019,0.0121,0.0082,-0.0324,9.6609,-0.0178,1.5234,0.0001,-0.0001,-0.0000,1.0000,0.2415,-0.0005,0.0381
453308,Right,2,-0.0060,0.0075,0.5608,0.8279,-0.0068,0.0022,0.0351,0.0512,-0.0019,-0.0613,-0.1705,-0.0640,9.7498,-0.0001,0.0000,0.0004,1.0000,-0.0043,-0.0016,0.2437
453309,Left,2,0.0762,0.1099,-0.6065,0.7837,0.0130,0.0044,0.0016,-0.0012,0.0325,-0.1081,-2.6013,-0.1263,9.3486,0.0002,0.0001,0.0000,1.0000,-0.0650,-0.0032,0.2337
453309,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7551,0.0030,-0.0002,-0.0039,-0.0078,0.0316,-0.0051,9.6840,0.0004,1.5523,0.0000,-0.0000,-0.0000,1.0000,0.2421,-0.0000,0.0388
453309,Right,2,-0.0059,0.0075,0.5608,0.8279,-0.0083,0.0033,0.0343,-0.0090,0.0042,-0.0390,-0.1871,-0.0053,9.7719,-0.0001,0.0000,0.0004,1.0000,-0.0047,-0.0001,0.2443
453310,Left,2,0.0763,0.1099,-0.6065,0.7837,0.0144,0.0038,0.0020,-0.0081,0.0312,-0.1084,-2.6013,-0.1326,9.3482,0.0002,0.0000,0.0000,1.0000,-0.0650,-0.0034,0.2337
453310,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7550,0.0022,-0.0075,-0.0012,-0.0129,0.0136,-0.0015,9.6874,-0.0180,1.5536,0.0000,-0.0001,-0.0000,1.0000,0.2422,-0.0005,0.0389
453310,Right,2,-0.0059,0.0075,0.5608,0.8279,-0.0082,0.0037,0.0348,0.0101,-0.0098,-0.0336,-0.1929,-0.0277,9.7772,-0.0001,0.0000,0.0004,1.0000,-0.0048,-0.0007,0.2444
453311,Left,2,0.0763,0.1099,-0.6065,0.7837,0.0127,0.0031,0.0029,-0.0176,0.0057,-0.0767,-2.5877,-0.1482,9.3847,0.0002,0.0000,0.0000,1.0000,-0.0647,-0.0037,0.2346
453311,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7550,0.0031,-0.0079,-0.0018,-0.0075,0.0011,-0.0049,9.6854,-0.0288,1.5440,0.0000,-0.0001,-0.0000,1.0000,0.2421,-0.0007,0.0386
453311,Right,2,-0.0059,0.0075,0.5608,0.8279,-0.0067,0.0031,0.0343,0.0322,0.0101,-0.0149,-0.1663,-0.0403,9.7963,-0.0001,0.0000,0.0004,1.0000,-0.0041,-0.0010,0.2449
453312,Left,2,0.0763,0.1098,-0.6065,0.7838,0.0120,0.0050,0.0030,-0.0078,0.0163,-0.0845,-2.5927,-0.1355,9.3754,0.0002,0.0001,0.0000,1.0000,-0.0648,-0.0034,0.2344
453312,Right,2,-0.0058,0.0075,0.5608,0.8279,-0.0084,0.0020,0.0346,0.0114,-0.0001,-0.0317,-0.1827,-0.0241,9.7793,-0.0001,0.0000,0.0004,1.0000,-0.0046,-0.0006,0.2445
453313,Left,2,0.0763,0.1098,-0.6065,0.7838,0.0118,0.0056,0.0018,-0.0287,0.0274,-0.1093,-2.6014,-0.1525,9.3470,0.0001,0.0001,0.0000,1.0000,-0.0650,-0.0038,0.2337
453313,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7550,0.0027,-0.0025,-0.0017,-0.0252,0.0303,0.0032,9.6898,-0.0043,1.5687,0.0001,-0.0001,-0.0000,1.0000,0.4845,-0.0002,0.0785
453313,Right,2,-0.0058,0.0075,0.5609,0.8279,-0.0089,0.0047,0.0341,0.0039,-0.0078,-0.0506,-0.1920,-0.0196,9.7602,-0.0001,0.0001,0.0004,1.0000,-0.0048,-0.0005,0.2440
453314,Left,2,0.0763,0.1098,-0.6065,0.7838,0.0118,0.0056,0.0018,-0.0199,0.0085,-0.0770,-2.5902,-0.1490,9.3837,0.0001,0.0001,0.0000,1.0000,-0.0647,-0.0038,0.2346
453314,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7550,0.0038,-0.0078,-0.0013,-0.0103,0.0176,0.0118,9.7009,-0.0133,1.5533,0.0000,-0.0001,-0.0000,1.0000,0.2425,-0.0003,0.0389
453314,Right,2,-0.0058,0.0075,0.5609,0.8279,-0.0098,0.0035,0.0343,0.0300,-0.0025,-0.0243,-0.1778,-0.0417,9.7867,-0.0001,0.0000,0.0004,1.0000,-0.0044,-0.0010,0.2447
453315,Left,2,0.0763,0.1098,-0.6065,0.7838,0.0125,0.0044,0.0023,-0.0272,-0.0188,-0.0939,-2.5618,-0.1625,9.3737,0.0002,0.0001,0.0000,1.0000,-0.0640,-0.0041,0.2343
453315,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7550,0.0021,-0.0039,-0.0010,0.0099,-0.0021,-0.0022,9.6910,-0.0275,1.5266,0.0000,-0.0000,-0.0000,1.0000,0.2423,-0.0007,0.0382
453315,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0105,0.0030,0.0356,0.0356,0.0046,-0.0340,-0.1686,-0.0443,9.7772,-0.0001,0.0000,0.0004,1.0000,-0.0042,-0.0011,0.2444
453316,Left,2,0.0763,0.1098,-0.6065,0.7838,0.0126,0.0037,0.0023,0.0014,0.0244,-0.0845,-2.5974,-0.1236,9.3743,0.0002,0.0000,0.0000,1.0000,-0.0649,-0.0031,0.2344
453316,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7550,0.0040,-0.0031,-0.0032,0.0233,0.0344,-0.0095,9.6845,0.0114,1.5214,0.0000,-0.0000,-0.0000,1.0000,0.2421,0.0003,0.0380
453316,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0082,0.0033,0.0344,0.0048,0.0136,-0.0467,-0.1711,-0.0122,9.7644,-0.0001,0.0000,0.0004,1.0000,-0.0043,-0.0003,0.2441
453317,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7550,0.0049,-0.0030,0.0002,-0.0373,0.0385,0.0097,9.6940,0.0008,1.5838,0.0001,-0.0000,0.0000,1.0000,0.2423,0.0000,0.0396
453317,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0088,0.0052,0.0337,-0.0147,-0.0087,-0.0252,-0.1995,-0.0021,9.7855,-0.0001,0.0001,0.0004,1.0000,-0.0050,-0.0000,0.2446
453318,Left,2,0.0763,0.1098,-0.6065,0.7838,0.0113,0.0049,0.0025,-0.0258,0.0359,-0.0783,-2.6166,-0.1456,9.3751,0.0003,0.0001,0.0001,1.0000,-0.1308,-0.0074,0.4688
453318,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7550,0.0025,-0.0049,-0.0013,-0.0405,0.0172,0.0001,9.6847,-0.0207,1.5804,0.0000,-0.0001,-0.0000,1.0000,0.2421,-0.0005,0.0395
453318,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0105,0.0041,0.0340,0.0064,-0.0127,-0.0390,-0.1951,-0.0230,9.7717,-0.0001,0.0001,0.0004,1.0000,-0.0049,-0.0005,0.2443
453319,Left,2,0.0763,0.1098,-0.6065,0.7838,0.0111,0.0061,0.0019,-0.0059,-0.0149,-0.0991,-2.5581,-0.1402,9.3697,0.0001,0.0001,0.0000,1.0000,-0.0639,-0.0035,0.2342
453319,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0111,0.0050,0.0341,0.0234,0.0104,-0.0490,-0.1672,-0.0304,9.7623,-0.0001,0.0001,0.0004,1.0000,-0.0042,-0.0007,0.2441
453320,Left,2,0.0763,0.1098,-0.6065,0.7838,0.0104,0.0061,0.0014,-0.0186,-0.0010,-0.0884,-2.5769,-0.1492,9.3754,0.0001,0.0001,0.0000,1.0000,-0.0644,-0.0038,0.2344
453320,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0039,-0.0044,-0.0008,0.0044,0.0116,-0.0067,9.6852,-0.0153,1.5342,0.0001,-0.0001,-0.0000,1.0000,0.4842,-0.0008,0.0768
453320,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0102,0.0058,0.0342,0.0266,0.0198,-0.0279,-0.1579,-0.0301,9.7835,-0.0001,0.0001,0.0004,1.0000,-0.0039,-0.0007,0.2446
453322,Left,2,0.0763,0.1097,-0.6065,0.7838,0.0122,0.0053,0.0026,-0.0123,0.0183,-0.0840,-2.5952,-0.1367,9.3752,0.0003,0.0001,0.0001,1.0000,-0.1297,-0.0070,0.4688
453322,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7550,0.0028,-0.0035,-0.0018,0.0091,0.0148,-0.0143,9.6783,-0.0110,1.5295,0.0001,-0.0001,-0.0000,1.0000,0.4839,-0.0006,0.0765
453322,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0091,0.0048,0.0341,0.0134,0.0042,-0.0467,-0.1777,-0.0245,9.7643,-0.0002,0.0001,0.0009,1.0000,-0.0088,-0.0011,0.4882
453323,Left,2,0.0763,0.1097,-0.6065,0.7838,0.0123,0.0056,0.0011,-0.0329,0.0349,-0.0885,-2.6137,-0.1534,9.3652,0.0002,0.0001,0.0000,1.0000,-0.0653,-0.0039,0.2341
453323,Pelvis,2,-0.0797,-0.6444,-0.0912,0.7550,0.0029,-0.0048,-0.0020,-0.0196,0.0049,0.0127,9.7008,-0.0277,1.5594,0.0000,-0.0001,-0.0000,1.0000,0.2425,-0.0007,0.0390
453323,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0102,0.0059,0.0333,0.0204,-0.0017,-0.0277,-0.1807,-0.0319,9.7833,-0.0001,0.0001,0.0004,1.0000,-0.0045,-0.0008,0.2446
453324,Left,2,0.0763,0.1097,-0.6065,0.7838,0.0106,0.0043,0.0020,-0.0151,0.0511,-0.0825,-2.6260,-0.1321,9.3683,0.0001,0.0001,0.0000,1.0000,-0.0656,-0.0033,0.2342
453324,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0045,-0.0051,-0.0004,-0.0210,0.0144,0.0029,9.6906,-0.0187,1.5612,0.0001,-0.0001,-0.0000,1.0000,0.2423,-0.0005,0.0390
453324,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0110,0.0035,0.0361,0.0147,-0.0104,-0.0371,-0.1908,-0.0299,9.7737,-0.0001,0.0000,0.0005,1.0000,-0.0048,-0.0007,0.2443
453325,Left,2,0.0763,0.1097,-0.6065,0.7838,0.0120,0.0056,0.0030,-0.0029,0.0281,-0.1124,-2.5934,-0.1256,9.3463,0.0001,0.0001,0.0000,1.0000,-0.0648,-0.0032,0.2337
453325,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0026,-0.0033,0.0006,0.0098,0.0344,-0.0052,9.6867,0.0077,1.5352,0.0000,-0.0000,0.0000,1.0000,0.2422,0.0002,0.0384
453325,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0080,0.0042,0.0336,0.0084,0.0057,-0.0235,-0.1782,-0.0181,9.7876,-0.0001,0.0001,0.0004,1.0000,-0.0044,-0.0004,0.2447
453326,Left,2,0.0763,0.1097,-0.6065,0.7838,0.0109,0.0049,0.0001,-0.0232,0.0045,-0.0889,-2.5824,-0.1515,9.3734,0.0001,0.0001,0.0000,1.0000,-0.0645,-0.0038,0.2343
453326,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0042,-0.0041,-0.0018,0.0145,0.0034,0.0031,9.6966,-0.0213,1.5247,0.0001,-0.0001,-0.0000,1.0000,0.2424,-0.0005,0.0381
453326,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0103,0.0045,0.0336,0.0427,0.0163,-0.0281,-0.1556,-0.0458,9.7834,-0.0001,0.0001,0.0004,1.0000,-0.0039,-0.0011,0.2446
453327,Left,2,0.0763,0.1097,-0.6065,0.7838,0.0119,0.0043,0.0024,-0.0179,0.0279,-0.0994,-2.5999,-0.1403,9.3579,0.0001,0.0001,0.0000,1.0000,-0.0650,-0.0035,0.2339
453327,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0033,-0.0037,-0.0012,-0.0202,0.0243,-0.0070,9.6806,-0.0093,1.5614,0.0000,-0.0000,-0.0000,1.0000,0.2420,-0.0002,0.0390
453327,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0112,0.0043,0.0331,0.0255,-0.0082,-0.0372,-0.1845,-0.0391,9.7737,-0.0001,0.0001,0.0004,1.0000,-0.0046,-0.0009,0.2443
453328,Left,2,0.0762,0.1097,-0.6065,0.7838,0.0111,0.0043,0.0013,-0.0265,0.0318,-0.1078,-2.6030,-0.1474,9.3482,0.0001,0.0001,0.0000,1.0000,-0.0651,-0.0037,0.2337
453328,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0095,0.0043,0.0345,0.0272,-0.0101,-0.0372,-0.1856,-0.0414,9.7736,-0.0001,0.0001,0.0004,1.0000,-0.0046,-0.0010,0.2443
453329,Left,2,0.0763,0.1097,-0.6065,0.7838,0.0117,0.0062,0.0018,-0.0363,0.0092,-0.0975,-2.5869,-0.1627,9.3631,0.0001,0.0001,0.0000,1.0000,-0.0647,-0.0041,0.2341
453329,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0094,0.0047,0.0350,0.0076,0.0038,-0.0214,-0.1803,-0.0180,9.7896,-0.0001,0.0001,0.0004,1.0000,-0.0045,-0.0004,0.2447
453330,Left,2,0.0763,0.1097,-0.6065,0.7838,0.0119,0.0049,0.0024,-0.0181,0.0226,-0.0699,-2.6024,-0.1419,9.3878,0.0001,0.0001,0.0000,1.0000,-0.0650,-0.0036,0.2347
453330,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0029,-0.0050,-0.0018,-0.0135,0.0128,-0.0033,9.6859,-0.0183,1.5517,0.0001,-0.0002,-0.0001,1.0000,0.7264,-0.0014,0.1165
453330,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0101,0.0048,0.0350,0.0170,-0.0037,-0.0235,-0.1838,-0.0294,9.7874,-0.0001,0.0001,0.0004,1.0000,-0.0046,-0.0007,0.2447
453331,Left,2,0.0763,0.1097,-0.6065,0.7838,0.0111,0.0055,0.0013,-0.0225,0.0166,-0.0973,-2.5904,-0.1473,9.3626,0.0001,0.0001,0.0000,1.0000,-0.0647,-0.0037,0.2341
453331,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0033,-0.0037,-0.0012,0.0207,0.0227,-0.0086,9.6854,-0.0007,1.5212,0.0000,-0.0000,-0.0000,1.0000,0.2421,-0.0000,0.0380
453331,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0093,0.0057,0.0342,0.0112,-0.0124,-0.0329,-0.1940,-0.0271,9.7778,-0.0001,0.0001,0.0004,1.0000,-0.0048,-0.0007,0.2444
453332,Left,2,0.0763,0.1097,-0.6065,0.7838,0.0118,0.0056,0.0018,-0.0077,0.0115,-0.0808,-2.5865,-0.1344,9.3809,0.0001,0.0001,0.0000,1.0000,-0.0646,-0.0034,0.2345
453332,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0034,-0.0042,-0.0005,0.0186,0.0138,-0.0068,9.6872,-0.0100,1.5214,0.0000,-0.0001,-0.0000,1.0000,0.2422,-0.0003,0.0380
453332,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0097,0.0027,0.0334,0.0187,-0.0064,-0.0330,-0.1856,-0.0317,9.7779,-0.0001,0.0000,0.0004,1.0000,-0.0046,-0.0008,0.2444
453333,Left,2,0.0762,0.1097,-0.6065,0.7838,0.0106,0.0055,0.0020,-0.0271,0.0173,-0.0975,-2.5920,-0.1515,9.3619,0.0001,0.0001,0.0000,1.0000,-0.0648,-0.0038,0.2341
453333,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0034,-0.0042,-0.0005,-0.0185,0.0196,0.0081,9.6961,-0.0135,1.5607,0.0000,-0.0001,-0.0000,1.0000,0.2424,-0.0003,0.0390
453333,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0095,0.0044,0.0336,0.0204,-0.0083,-0.0330,-0.1865,-0.0339,9.7778,-0.0001,0.0001,0.0004,1.0000,-0.0046,-0.0008,0.2444
453334,Left,2,0.0763,0.1097,-0.6065,0.7838,0.0125,0.0062,0.0029,-0.0214,0.0378,-0.0864,-2.6128,-0.1408,9.3678,0.0002,0.0001,0.0000,1.0000,-0.0653,-0.0036,0.2342
453334,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0039,-0.0042,-0.0029,-0.0217,0.0324,0.0116,9.6985,-0.0017,1.5673,0.0000,-0.0001,-0.0000,1.0000,0.2425,-0.0001,0.0392
453334,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0111,0.0043,0.0331,0.0051,-0.0101,-0.0499,-0.1935,-0.0204,9.7609,-0.0001,0.0001,0.0004,1.0000,-0.0048,-0.0005,0.2440
453335,Pelvis,2,-0.0797,-0.6445,-0.0911,0.7550,0.0024,-0.0059,-0.0010,-0.0058,0.0254,0.0010,9.6908,-0.0045,1.5486,0.0000,-0.0001,-0.0000,1.0000,0.2423,-0.0001,0.0387
453335,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0102,0.0045,0.0336,0.0026,0.0038,-0.0172,-0.1821,-0.0132,9.7938,-0.0001,0.0001,0.0004,1.0000,-0.0045,-0.0003,0.2448
453336,Left,2,0.0763,0.1096,-0.6065,0.7838,0.0118,0.0049,0.0015,-0.0202,0.0006,-0.0936,-2.5764,-0.1474,9.3702,0.0003,0.0001,0.0000,1.0000,-0.1288,-0.0075,0.4685
453336,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0033,-0.0027,-0.0015,0.0014,0.0096,-0.0157,9.6759,-0.0181,1.5353,0.0000,-0.0000,-0.0000,1.0000,0.2419,-0.0005,0.0384
453336,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0101,0.0049,0.0341,0.0236,-0.0004,-0.0311,-0.1780,-0.0343,9.7800,-0.0001,0.0001,0.0004,1.0000,-0.0044,-0.0008,0.2445
453337,Left,2,0.0763,0.1096,-0.6065,0.7838,0.0118,0.0049,0.0018,-0.0254,0.0169,-0.0896,-2.5930,-0.1495,9.3698,0.0001,0.0001,0.0000,1.0000,-0.0648,-0.0038,0.2342
453337,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0030,-0.0038,-0.0023,-0.0092,0.0261,-0.0070,9.6823,-0.0046,1.5509,0.0000,-0.0000,-0.0000,1.0000,0.2421,-0.0001,0.0388
453337,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0095,0.0045,0.0328,0.0236,-0.0011,-0.0406,-0.1786,-0.0344,9.7704,-0.0001,0.0001,0.0004,1.0000,-0.0045,-0.0008,0.2443
453338,Left,2,0.0763,0.1096,-0.6065,0.7838,0.0118,0.0056,0.0018,-0.0139,0.0223,-0.0894,-2.5952,-0.1369,9.3696,0.0001,0.0001,0.0000,1.0000,-0.0649,-0.0035,0.2342
453338,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0030,-0.0032,-0.0001,-0.0260,0.0244,0.0054,9.6920,-0.0103,1.5687,0.0000,-0.0000,-0.0000,1.0000,0.2423,-0.0003,0.0392
453338,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0109,0.0040,0.0349,0.0060,-0.0130,-0.0382,-0.1961,-0.0226,9.7725,-0.0001,0.0001,0.0004,1.0000,-0.0049,-0.0005,0.2443
453339,Left,2,0.0763,0.1096,-0.6065,0.7838,0.0109,0.0043,0.0001,-0.0133,0.0295,-0.0975,-2.5994,-0.1344,9.3601,0.0001,0.0001,0.0000,1.0000,-0.0650,-0.0034,0.2340
453339,Pelvis,2,-0.0797,-0.6445,-0.0911,0.7550,0.0040,-0.0057,-0.0019,0.0102,0.0099,-0.0077,9.6852,-0.0157,1.5284,0.0000,-0.0001,-0.0000,1.0000,0.2421,-0.0004,0.0382
453339,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0076,0.0054,0.0342,0.0077,-0.0025,-0.0267,-0.1861,-0.0201,9.7842,-0.0001,0.0001,0.0004,1.0000,-0.0046,-0.0005,0.2446
453340,Left,2,0.0763,0.1096,-0.6065,0.7838,0.0112,0.0061,0.0025,-0.0202,0.0282,-0.0977,-2.5997,-0.1414,9.3597,0.0001,0.0001,0.0000,1.0000,-0.0650,-0.0036,0.2340
453340,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0034,-0.0032,-0.0008,-0.0090,0.0175,-0.0051,9.6845,-0.0129,1.5490,0.0000,-0.0000,-0.0000,1.0000,0.2421,-0.0003,0.0387
453340,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0103,0.0037,0.0335,0.0269,0.0067,-0.0386,-0.1701,-0.0342,9.7726,-0.0001,0.0000,0.0004,1.0000,-0.0042,-0.0008,0.2443
453341,Left,2,0.0763,0.1096,-0.6065,0.7838,0.0128,0.0056,0.0004,-0.0116,0.0123,-0.0869,-2.5857,-0.1371,9.3747,0.0002,0.0001,0.0000,1.0000,-0.0646,-0.0035,0.2344
453341,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0034,-0.0042,-0.0005,-0.0017,0.0358,-0.0088,9.6813,0.0065,1.5459,0.0000,-0.0001,-0.0000,1.0000,0.2420,0.0002,0.0387
453341,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0100,0.0054,0.0337,0.0228,0.0094,-0.0270,-0.1694,-0.0295,9.7843,-0.0001,0.0001,0.0004,1.0000,-0.0042,-0.0007,0.2446
453342,Left,2,0.0763,0.1096,-0.6065,0.7838,0.0111,0.0061,0.0019,-0.0276,0.0077,-0.0874,-2.5851,-0.1537,9.3742,0.0001,0.0001,0.0000,1.0000,-0.0646,-0.0039,0.2344
453342,Pelvis,2,-0.0797,-0.6445,-0.0911,0.7550,0.0020,-0.0054,-0.0029,-0.0026,0.0052,-0.0086,9.6825,-0.0234,1.5393,0.0000,-0.0001,-0.0000,1.0000,0.2421,-0.0006,0.0385
453342,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0102,0.0040,0.0340,0.0169,0.0132,-0.0248,-0.1682,-0.0226,9.7864,-0.0001,0.0001,0.0004,1.0000,-0.0042,-0.0005,0.2447
453343,Left,2,0.0763,0.1096,-0.6065,0.7838,0.0113,0.0055,0.0025,-0.0202,0.0230,-0.0682,-2.6028,-0.1428,9.3894,0.0001,0.0001,0.0000,1.0000,-0.0651,-0.0036,0.2347
453343,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0022,-0.0028,-0.0013,-0.0057,0.0180,-0.0051,9.6850,-0.0115,1.5459,0.0000,-0.0000,-0.0000,1.0000,0.2421,-0.0003,0.0387
453343,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0101,0.0044,0.0345,0.0320,0.0011,-0.0386,-0.1735,-0.0412,9.7725,-0.0001,0.0001,0.0004,1.0000,-0.0043,-0.0010,0.2443
453344,Left,2,0.0763,0.1096,-0.6065,0.7838,0.0120,0.0049,0.0030,-0.0155,0.0202,-0.0953,-2.5918,-0.1385,9.3644,0.0002,0.0001,0.0000,1.0000,-0.0648,-0.0035,0.2341
453344,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0019,-0.0044,-0.0014,-0.0046,0.0182,-0.0051,9.6851,-0.0111,1.5451,0.0000,-0.0001,-0.0000,1.0000,0.2421,-0.0003,0.0386
453344,Right,2,-0.0058,0.0076,0.5609,0.8278,-0.0102,0.0041,0.0332,0.0068,-0.0050,-0.0341,-0.1885,-0.0201,9.7768,-0.0001,0.0001,0.0004,1.0000,-0.0047,-0.0005,0.2444
453345,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0035,-0.0047,0.0003,0.0094,0.0145,-0.0024,9.6901,-0.0115,1.5310,0.0000,-0.0001,0.0000,1.0000,0.2422,-0.0003,0.0383
453345,Right,2,-0.0058,0.0075,0.5609,0.8278,-0.0102,0.0037,0.0335,0.0162,-0.0127,-0.0362,-0.1920,-0.0316,9.7745,-0.0001,0.0000,0.0004,1.0000,-0.0048,-0.0008,0.2444
453346,Left,2,0.0763,0.1096,-0.6065,0.7838,0.0119,0.0046,0.0021,-0.0178,0.0206,-0.0954,-2.5930,-0.1390,9.3640,0.0003,0.0001,0.0001,1.0000,-0.1296,-0.0071,0.4682
453346,Pelvis,2,-0.0797,-0.6444,-0.0911,0.7550,0.0039,-0.0047,-0.0004,-0.0038,0.0062,-0.0166,9.6744,-0.0230,1.5394,0.0000,-0.0001,-0.0000,1.0000,0.2419,-0.0006,0.0385
