PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
37568572,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0012,0.0013,0.0018,0.0051,0.0184,-0.0100,9.7336,0.0832,1.1587,0.0000,0.0000,0.0000,1.0000,0.2433,0.0021,0.0290
37568572,Right,2,0.0002,0.0025,-0.9968,-0.0803,0.0108,-0.0223,0.0318,-0.0744,-0.0601,-0.0062,0.0606,0.0204,9.8067,0.0001,-0.0003,0.0004,1.0000,0.0014,0.0005,0.2452
37568573,Left,2,0.0129,-0.0009,-0.9921,0.1245,0.0133,0.6620,0.0910,-0.5521,0.0055,0.8859,0.3487,-0.0859,10.7069,0.0002,0.0083,0.0011,1.0000,0.0109,-0.0022,0.2676
37568573,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0031,0.0025,0.0024,0.0178,0.0162,0.0099,9.7546,0.0896,1.1501,0.0000,0.0000,0.0000,1.0000,0.2439,0.0022,0.0287
37568573,Right,2,0.0000,0.0025,-0.9968,-0.0805,0.0026,-0.0055,-0.0065,-0.0574,-0.0247,-0.0169,0.0544,-0.0155,9.7958,0.0000,-0.0001,-0.0001,1.0000,0.0013,-0.0004,0.2449
37568574,Left,2,0.0429,0.0044,-0.9911,0.1262,-0.1192,2.4442,0.1460,-0.6858,-0.3613,1.2506,0.1344,0.2200,11.0891,-0.0015,0.0305,0.0018,0.9995,0.0118,0.0059,0.2769
37568574,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0018,0.0013,0.0018,0.0038,0.0176,-0.0003,9.7432,0.0816,1.1605,0.0000,0.0000,0.0000,1.0000,0.2436,0.0020,0.0290
37568574,Right,2,-0.0000,0.0025,-0.9967,-0.0808,-0.0008,0.0038,-0.0152,-0.0431,-0.0207,-0.0202,0.0427,-0.0214,9.7925,-0.0000,0.0000,-0.0002,1.0000,0.0011,-0.0005,0.2448
37568575,Left,2,0.0795,0.0108,-0.9887,0.1269,-0.1266,2.9789,0.0732,0.0196,-0.1829,-0.2880,-1.1474,0.1875,9.4574,-0.0016,0.0372,0.0009,0.9993,-0.0199,0.0050,0.2373
37568575,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0025,0.0031,0.0023,0.0093,-0.0033,-0.0017,9.7439,0.0688,1.1431,0.0000,0.0000,0.0000,1.0000,0.2436,0.0017,0.0286
37568575,Right,2,0.0001,0.0025,-0.9967,-0.0810,-0.0025,0.0141,-0.0130,-0.0444,-0.0198,-0.0295,0.0434,-0.0224,9.7832,-0.0000,0.0002,-0.0002,1.0000,0.0011,-0.0006,0.2446
37568576,Left,2,0.1168,0.0167,-0.9848,0.1274,-0.0882,3.0420,0.0759,0.1197,-0.0687,-0.1739,-1.9992,0.0772,9.4322,-0.0011,0.0380,0.0009,0.9993,-0.0410,0.0021,0.2375
37568576,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0012,0.0020,0.0024,0.0090,0.0097,0.0091,9.7536,0.0785,1.1530,0.0000,0.0000,0.0000,1.0000,0.2438,0.0020,0.0288
37568576,Right,2,0.0003,0.0026,-0.9967,-0.0811,-0.0044,0.0239,0.0017,-0.0529,-0.0253,-0.0169,0.0478,-0.0165,9.7958,-0.0001,0.0003,0.0000,1.0000,0.0013,-0.0004,0.2449
37568577,Left,2,0.1469,0.0218,-0.9804,0.1291,-0.1087,2.4706,0.1779,0.6753,0.1634,-1.0050,-2.9977,-0.0189,8.3125,-0.0014,0.0309,0.0022,0.9995,-0.0685,-0.0003,0.2100
37568577,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0031,0.0024,0.0018,0.0151,0.0025,0.0088,9.7543,0.0767,1.1439,0.0000,0.0000,0.0000,1.0000,0.2439,0.0019,0.0286
37568577,Right,2,0.0006,0.0026,-0.9967,-0.0813,-0.0086,0.0314,-0.0077,-0.0459,-0.0288,-0.0291,0.0351,-0.0156,9.7836,-0.0001,0.0004,-0.0001,1.0000,0.0010,-0.0004,0.2446
37568578,Left,2,0.1626,0.0242,-0.9779,0.1295,-0.0254,1.2892,0.0652,0.5121,0.2201,-0.7702,-3.3199,-0.1239,8.4290,-0.0003,0.0161,0.0008,0.9999,-0.0796,-0.0031,0.2120
37568578,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0012,0.0007,0.0018,-0.0055,0.0111,-0.0010,9.7421,0.0702,1.1639,0.0000,0.0000,0.0000,1.0000,0.2436,0.0018,0.0291
37568578,Right,2,0.0008,0.0027,-0.9967,-0.0816,-0.0032,0.0217,-0.0169,-0.0626,0.0026,-0.0305,0.0516,-0.0453,9.7822,-0.0000,0.0003,-0.0002,1.0000,0.0014,-0.0011,0.2446
37568579,Left,2,0.1665,0.0250,-0.9771,0.1299,-0.0174,0.3306,0.0410,0.4506,0.2685,-0.8698,-3.4116,-0.1887,8.2811,-0.0002,0.0041,0.0005,1.0000,-0.0844,-0.0047,0.2074
37568579,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0025,0.0012,0.0006,0.0002,0.0032,0.0084,9.7526,0.0678,1.1554,0.0000,0.0000,0.0000,1.0000,0.2438,0.0017,0.0289
37568579,Right,2,0.0012,0.0027,-0.9967,-0.0816,-0.0022,0.0348,0.0070,-0.0712,-0.0015,0.0130,0.0539,-0.0406,9.8257,-0.0000,0.0004,0.0001,1.0000,0.0015,-0.0010,0.2456
37568580,Left,2,0.1560,0.0236,-0.9786,0.1322,-0.0119,-0.8518,0.1680,0.5939,0.3409,-0.8849,-3.5009,-0.2173,8.2385,-0.0001,-0.0106,0.0021,0.9999,-0.0897,-0.0056,0.2050
37568580,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0006,0.0032,0.0023,0.0273,0.0019,0.0092,9.7559,0.0841,1.1341,0.0000,0.0000,0.0000,1.0000,0.2439,0.0021,0.0283
37568580,Right,2,0.0023,0.0025,-0.9967,-0.0814,0.0038,0.0959,0.0221,-0.0697,-0.0017,0.0130,0.0379,-0.0405,9.8258,0.0000,0.0012,0.0003,1.0000,0.0012,-0.0010,0.2456
37568581,Left,2,0.1351,0.0205,-0.9812,0.1362,-0.0156,-1.7072,0.2862,0.2630,0.1860,-0.5245,-2.9959,-0.1448,8.7973,-0.0002,-0.0213,0.0036,0.9998,-0.0796,-0.0039,0.2183
37568581,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0012,0.0020,0.0024,0.0129,0.0026,0.0088,9.7541,0.0752,1.1456,0.0000,0.0000,0.0000,1.0000,0.2439,0.0019,0.0286
37568581,Right,2,0.0031,0.0024,-0.9967,-0.0814,0.0053,0.0724,0.0075,-0.0008,-0.0304,-0.0816,-0.0534,-0.0216,9.7310,0.0001,0.0009,0.0001,1.0000,-0.0011,-0.0006,0.2433
37568582,Left,2,0.1101,0.0164,-0.9841,0.1383,0.0416,-2.0359,0.1396,-0.0334,-0.2179,-0.0842,-2.3054,0.1765,9.4534,0.0005,-0.0254,0.0017,0.9997,-0.0636,0.0042,0.2348
37568582,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0025,0.0018,0.0006,0.0199,0.0221,0.0204,9.7647,0.0949,1.1540,0.0000,0.0000,0.0000,1.0000,0.2441,0.0024,0.0288
37568582,Right,2,0.0023,0.0025,-0.9967,-0.0814,-0.0038,-0.0576,0.0065,-0.0011,-0.0091,-0.1196,-0.0498,-0.0421,9.6929,-0.0000,-0.0007,0.0001,1.0000,-0.0014,-0.0010,0.2423
37568583,Left,2,0.0899,0.0129,-0.9862,0.1382,0.0645,-1.6385,-0.0202,-0.3795,-0.1384,0.2858,-1.6370,0.0176,9.9738,0.0008,-0.0205,-0.0003,0.9998,-0.0460,0.0002,0.2484
37568583,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0018,0.0012,0.0012,0.0047,-0.0040,0.0080,9.7532,0.0651,1.1477,0.0000,0.0000,0.0000,1.0000,0.2438,0.0016,0.0287
37568583,Right,2,0.0010,0.0026,-0.9967,-0.0812,0.0014,-0.1028,0.0250,-0.0834,-0.0030,0.0285,0.0529,-0.0358,9.8414,0.0000,-0.0013,0.0003,1.0000,0.0010,-0.0009,0.2460
37568584,Left,2,0.0731,0.0099,-0.9880,0.1357,0.0859,-1.3647,-0.2088,-0.0126,-0.0906,-0.0776,-1.5615,0.0835,9.6096,0.0011,-0.0171,-0.0026,0.9999,-0.0431,0.0019,0.2395
37568584,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0019,0.0025,0.0017,0.0117,0.0034,-0.0010,9.7443,0.0752,1.1460,0.0000,0.0000,0.0000,1.0000,0.2436,0.0019,0.0286
37568584,Right,2,0.0007,0.0025,-0.9967,-0.0812,0.0056,-0.0147,0.0128,-0.0392,-0.0171,-0.0265,0.0229,-0.0279,9.7862,0.0001,-0.0002,0.0002,1.0000,0.0005,-0.0007,0.2447
37568585,Left,2,0.0555,0.0067,-0.9894,0.1340,0.0786,-1.4218,-0.1390,0.0110,-0.0274,-0.1607,-1.2533,0.0399,9.5707,0.0010,-0.0178,-0.0017,0.9998,-0.0356,0.0008,0.2387
37568585,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0012,0.0007,0.0018,0.0042,0.0098,0.0091,9.7532,0.0754,1.1569,0.0000,0.0000,0.0000,1.0000,0.2438,0.0019,0.0289
37568585,Right,2,0.0006,0.0025,-0.9967,-0.0811,0.0029,-0.0054,0.0117,-0.0458,-0.0129,-0.0236,0.0342,-0.0300,9.7891,0.0000,-0.0001,0.0001,1.0000,0.0008,-0.0008,0.2447
37568586,Left,2,0.0370,0.0033,-0.9906,0.1314,0.0971,-1.4995,-0.2048,-0.1047,-0.0661,-0.1499,-0.7815,0.0607,9.6323,0.0012,-0.0187,-0.0026,0.9998,-0.0240,0.0013,0.2404
37568586,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0031,0.0024,0.0012,0.0106,0.0034,-0.0010,9.7442,0.0745,1.1467,0.0000,0.0000,0.0000,1.0000,0.2436,0.0019,0.0287
37568586,Right,2,0.0005,0.0025,-0.9967,-0.0811,0.0015,-0.0015,0.0090,-0.0635,-0.0030,-0.0271,0.0555,-0.0362,9.7856,0.0000,-0.0000,0.0001,1.0000,0.0014,-0.0009,0.2446
37568587,Left,2,0.0189,0.0002,-0.9916,0.1281,0.0757,-1.4635,-0.2648,-0.0825,-0.0453,0.0477,-0.4609,0.0619,9.8504,0.0009,-0.0183,-0.0033,0.9998,-0.0160,0.0014,0.2460
37568587,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0025,0.0012,0.0006,0.0032,0.0099,0.0091,9.7531,0.0750,1.1577,0.0000,0.0000,0.0000,1.0000,0.2438,0.0019,0.0289
37568587,Right,2,0.0004,0.0025,-0.9967,-0.0811,-0.0004,0.0026,0.0056,-0.0502,-0.0195,-0.0017,0.0410,-0.0221,9.8110,-0.0000,0.0000,0.0001,1.0000,0.0010,-0.0006,0.2453
37568588,Left,2,0.0064,-0.0017,-0.9921,0.1253,0.0327,-1.0081,-0.2161,-0.2616,-0.1088,0.7079,0.0175,0.0906,10.5243,0.0004,-0.0126,-0.0027,0.9999,-0.0029,0.0022,0.2631
37568588,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,-0.0000,0.0027,0.0029,0.0092,0.0027,0.0088,9.7538,0.0732,1.1485,-0.0000,0.0000,0.0000,1.0000,0.2438,0.0018,0.0287
37568588,Right,2,0.0004,0.0025,-0.9967,-0.0812,0.0015,0.0010,-0.0004,-0.0341,-0.0071,-0.0455,0.0282,-0.0365,9.7671,0.0000,0.0000,-0.0000,1.0000,0.0007,-0.0009,0.2442
37568589,Left,2,0.0054,-0.0018,-0.9921,0.1252,0.0061,-0.0697,-0.0028,-0.1674,-0.0126,0.1949,0.0514,0.0209,10.0089,0.0001,-0.0009,-0.0000,1.0000,0.0011,0.0005,0.2502
37568589,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0024,0.0013,0.0019,-0.0042,0.0179,-0.0003,9.7425,0.0762,1.1674,0.0000,0.0000,0.0000,1.0000,0.2436,0.0019,0.0292
37568589,Right,2,0.0004,0.0025,-0.9967,-0.0812,0.0001,0.0069,0.0069,-0.0654,-0.0219,-0.0171,0.0573,-0.0167,9.7957,0.0000,0.0001,0.0001,1.0000,0.0015,-0.0004,0.2449
37568590,Left,2,0.0045,-0.0018,-0.9921,0.1251,0.0057,-0.0675,-0.0021,-0.0354,-0.0156,-0.0571,-0.0546,0.0543,9.7554,0.0001,-0.0008,-0.0000,1.0000,-0.0016,0.0013,0.2439
37568590,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0019,0.0031,0.0017,0.0087,0.0165,0.0099,9.7537,0.0833,1.1579,0.0000,0.0000,0.0000,1.0000,0.2438,0.0021,0.0289
37568590,Right,2,0.0010,0.0025,-0.9967,-0.0809,-0.0087,0.0567,0.0328,-0.1446,0.0469,0.0760,0.1402,-0.0733,9.8886,-0.0001,0.0007,0.0004,1.0000,0.0037,-0.0018,0.2472
37568591,Left,2,0.0034,-0.0019,-0.9921,0.1254,0.0043,-0.0786,0.0255,-0.0005,0.0044,-0.0842,-0.0737,0.0423,9.7281,0.0001,-0.0010,0.0003,1.0000,-0.0021,0.0010,0.2432
37568591,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0018,0.0006,0.0013,-0.0131,0.0098,0.0184,9.7609,0.0644,1.1715,0.0000,0.0000,0.0000,1.0000,0.2440,0.0016,0.0293
37568591,Right,2,0.0165,0.0007,-0.9968,-0.0787,0.0473,1.2557,0.1850,-1.3403,0.1585,2.3355,1.1383,0.0008,12.1703,0.0006,0.0157,0.0023,0.9999,0.0332,-0.0001,0.3038
37568592,Left,2,0.0031,-0.0019,-0.9921,0.1256,0.0104,-0.0189,0.0219,-0.0252,-0.0144,-0.0457,-0.0320,0.0539,9.7668,0.0001,-0.0002,0.0003,1.0000,-0.0009,0.0013,0.2442
37568592,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0018,0.0019,0.0024,0.0064,0.0012,0.0282,9.7730,0.0701,1.1521,0.0000,0.0000,0.0000,1.0000,0.2443,0.0018,0.0288
37568592,Right,2,0.0692,-0.0080,-0.9944,-0.0794,0.3637,4.2692,-0.0490,-0.9750,0.5180,1.2664,0.0868,-0.3514,11.1334,0.0045,0.0533,-0.0006,0.9986,0.0170,-0.0101,0.2776
37568593,Left,2,0.0033,-0.0019,-0.9921,0.1255,0.0118,0.0232,-0.0009,-0.0102,-0.0361,-0.0603,-0.0399,0.0788,9.7521,0.0001,0.0003,-0.0000,1.0000,-0.0009,0.0019,0.2438
37568593,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0018,0.0013,0.0018,0.0207,0.0029,-0.0005,9.7455,0.0801,1.1388,0.0000,0.0000,0.0000,1.0000,0.2436,0.0020,0.0285
37568593,Right,2,0.1192,-0.0202,-0.9896,-0.0779,0.6484,4.0910,0.1307,0.5204,-0.0255,-1.4273,-2.0976,0.0537,8.1392,0.0081,0.0511,0.0016,0.9987,-0.0420,-0.0004,0.2058
37568594,Left,2,0.0037,-0.0019,-0.9921,0.1254,0.0118,0.0323,-0.0042,-0.0017,-0.0135,-0.0748,-0.0589,0.0594,9.7375,0.0001,0.0004,-0.0001,1.0000,-0.0014,0.0014,0.2434
37568594,Pelvis,2,-0.2217,-0.6262,-0.2541,0.7030,0.0024,0.0019,0.0018,0.0132,0.0093,0.0095,9.7544,0.0804,1.1498,0.0000,0.0000,0.0000,1.0000,0.2439,0.0020,0.0287
37568594,Right,2,0.1492,-0.0290,-0.9854,-0.0763,0.5000,2.4747,0.1463,0.6604,-0.2543,-1.1462,-2.9976,0.3887,8.1546,0.0062,0.0309,0.0018,0.9995,-0.0686,0.0083,0.2061
37568595,Left,2,0.0039,-0.0019,-0.9921,0.1254,0.0112,0.0278,0.0071,-0.0031,-0.0118,-0.0831,-0.0636,0.0576,9.7292,0.0001,0.0003,0.0001,1.0000,-0.0015,0.0014,0.2432
37568595,Pelvis,2,-0.2217,-0.6262,-0.2541,0.7030,0.0012,0.0013,0.0018,-0.0005,0.0237,0.0102,9.7527,0.0828,1.1694,0.0000,0.0000,0.0000,1.0000,0.2438,0.0021,0.0292
37568595,Right,2,0.1651,-0.0295,-0.9832,-0.0725,-0.1043,1.3007,0.2625,0.3990,-0.3455,-0.5673,-3.3236,0.5953,8.6234,-0.0013,0.0163,0.0033,0.9999,-0.0796,0.0149,0.2169
37568596,Left,2,0.0043,-0.0019,-0.9921,0.1255,0.0134,0.0362,0.0089,-0.0053,-0.0123,-0.1152,-0.0674,0.0579,9.6971,0.0002,0.0005,0.0001,1.0000,-0.0016,0.0014,0.2424
37568596,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0007,0.0031,0.0010,0.0185,-0.0108,-0.0016,9.7453,0.0680,1.1318,0.0000,0.0000,0.0000,1.0000,0.2436,0.0017,0.0283
37568596,Right,2,0.1769,-0.0277,-0.9814,-0.0689,-0.2534,0.9564,0.2288,0.0014,0.0207,-0.0592,-3.3158,0.2910,9.1683,-0.0032,0.0120,0.0029,0.9999,-0.0802,0.0078,0.2302
37568597,Left,2,0.0043,-0.0019,-0.9921,0.1255,0.0103,0.0083,0.0067,-0.0053,-0.0060,-0.0758,-0.0731,0.0524,9.7364,0.0001,0.0001,0.0001,1.0000,-0.0018,0.0013,0.2434
37568597,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7029,0.0018,0.0006,0.0013,0.0111,-0.0044,0.0084,9.7542,0.0684,1.1428,0.0000,0.0000,0.0000,1.0000,0.2439,0.0017,0.0286
37568597,Right,2,0.1867,-0.0287,-0.9798,-0.0656,-0.0151,0.8104,0.2495,0.1930,0.0876,-0.2509,-3.6144,0.1809,8.8532,-0.0002,0.0101,0.0031,0.9999,-0.0881,0.0043,0.2222
37568598,Left,2,0.0042,-0.0019,-0.9921,0.1255,0.0094,-0.0036,0.0079,-0.0026,-0.0230,-0.0945,-0.0702,0.0694,9.7178,0.0001,-0.0000,0.0001,1.0000,-0.0018,0.0017,0.2429
37568598,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0031,0.0018,0.0018,0.0178,0.0022,0.0092,9.7550,0.0778,1.1418,0.0000,0.0000,0.0000,1.0000,0.2439,0.0019,0.0285
37568598,Right,2,0.1886,-0.0309,-0.9795,-0.0641,0.1380,0.1745,0.1553,0.6282,-0.3630,-0.6972,-4.0079,0.5831,8.1984,0.0017,0.0022,0.0019,1.0000,-0.0998,0.0140,0.2052
37568599,Left,2,0.0040,-0.0019,-0.9921,0.1256,0.0090,-0.0095,0.0130,0.0007,-0.0033,-0.0966,-0.0752,0.0509,9.7157,0.0001,-0.0001,0.0002,1.0000,-0.0019,0.0012,0.2429
37568599,Pelvis,2,-0.2217,-0.6262,-0.2541,0.7030,0.0030,0.0019,0.0025,0.0044,0.0174,0.0002,9.7436,0.0808,1.1606,0.0000,0.0000,0.0000,1.0000,0.2436,0.0020,0.0290
37568599,Right,2,0.1748,-0.0261,-0.9821,-0.0658,-0.2841,-1.1457,-0.1566,0.8868,-0.7606,-1.0652,-4.0605,0.9135,7.7825,-0.0036,-0.0143,-0.0020,0.9999,-0.1042,0.0237,0.1930
37568600,Left,2,0.0037,-0.0019,-0.9920,0.1258,0.0093,-0.0172,0.0194,-0.0107,-0.0223,-0.0985,-0.0546,0.0662,9.7138,0.0001,-0.0002,0.0002,1.0000,-0.0014,0.0016,0.2428
37568600,Pelvis,2,-0.2217,-0.6262,-0.2541,0.7030,0.0019,0.0012,0.0006,-0.0037,0.0101,0.0091,9.7524,0.0701,1.1632,0.0000,0.0000,0.0000,1.0000,0.2438,0.0018,0.0291
37568600,Right,2,0.1429,-0.0134,-0.9871,-0.0715,-0.7593,-2.6471,-0.5202,0.6416,-0.3924,-0.9498,-3.4519,0.4493,8.1872,-0.0095,-0.0331,-0.0065,0.9994,-0.0929,0.0137,0.2016
37568601,Left,2,0.0034,-0.0019,-0.9920,0.1260,0.0076,-0.0163,0.0221,0.0033,-0.0140,-0.0758,-0.0647,0.0614,9.7364,0.0001,-0.0002,0.0003,1.0000,-0.0017,0.0015,0.2434
37568601,Pelvis,2,-0.2217,-0.6262,-0.2541,0.7030,0.0018,0.0019,0.0024,0.0096,0.0094,0.0095,9.7541,0.0781,1.1526,0.0000,0.0000,0.0000,1.0000,0.2439,0.0020,0.0288
37568601,Right,2,0.1033,-0.0057,-0.9915,-0.0788,-0.3007,-3.2272,-0.5931,-0.3366,0.4036,0.0158,-2.0284,-0.3438,9.6279,-0.0038,-0.0403,-0.0074,0.9992,-0.0604,-0.0073,0.2384
37568602,Left,2,0.0033,-0.0019,-0.9920,0.1262,0.0101,-0.0043,0.0199,0.0002,-0.0190,-0.0634,-0.0565,0.0652,9.7489,0.0001,-0.0001,0.0002,1.0000,-0.0014,0.0016,0.2437
37568602,Pelvis,2,-0.2217,-0.6262,-0.2541,0.7030,0.0025,0.0031,0.0017,0.0028,0.0174,0.0002,9.7435,0.0798,1.1619,0.0000,0.0000,0.0000,1.0000,0.2436,0.0020,0.0290
37568602,Right,2,0.0718,-0.0034,-0.9941,-0.0810,0.0328,-2.5301,-0.1551,-0.6604,0.4232,0.5755,-1.1056,-0.3630,10.3543,0.0004,-0.0316,-0.0019,0.9995,-0.0358,-0.0091,0.2578
37568603,Left,2,0.0032,-0.0019,-0.9920,0.1263,0.0098,-0.0032,0.0157,-0.0072,-0.0223,-0.0830,-0.0459,0.0664,9.7294,0.0001,-0.0000,0.0002,1.0000,-0.0012,0.0016,0.2432
37568603,Pelvis,2,-0.2217,-0.6262,-0.2541,0.7030,0.0012,0.0013,0.0018,0.0148,0.0015,0.0189,9.7644,0.0751,1.1450,0.0000,0.0000,0.0000,1.0000,0.2441,0.0019,0.0286
37568603,Right,2,0.0504,-0.0019,-0.9954,-0.0810,0.0125,-1.7099,0.0146,-0.3836,0.1942,0.4881,-0.8505,-0.1772,10.2739,0.0002,-0.0214,0.0002,0.9998,-0.0267,-0.0045,0.2563
37568604,Left,2,0.0031,-0.0020,-0.9920,0.1264,0.0102,0.0011,0.0122,-0.0078,-0.0183,-0.0675,-0.0445,0.0624,9.7450,0.0001,0.0000,0.0002,1.0000,-0.0011,0.0015,0.2436
37568604,Pelvis,2,-0.2217,-0.6262,-0.2541,0.7030,-0.0000,0.0013,0.0017,0.0146,0.0023,0.0092,9.7547,0.0755,1.1444,-0.0000,0.0000,0.0000,1.0000,0.2439,0.0019,0.0286
37568604,Right,2,0.0328,-0.0003,-0.9962,-0.0808,-0.0128,-1.4103,0.0264,-0.0664,-0.0216,-0.0914,-0.7463,-0.0125,9.6933,-0.0002,-0.0176,0.0003,0.9998,-0.0229,-0.0003,0.2420
37568605,Left,2,0.0032,-0.0019,-0.9920,0.1265,0.0100,0.0107,0.0139,-0.0152,-0.0217,-0.0871,-0.0362,0.0637,9.7254,0.0001,0.0001,0.0002,1.0000,-0.0009,0.0016,0.2431
37568605,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0013,0.0019,0.0012,0.0282,0.0024,-0.0001,9.7466,0.0841,1.1330,0.0000,0.0000,0.0000,1.0000,0.2437,0.0021,0.0283
37568605,Right,2,0.0127,0.0015,-0.9967,-0.0804,-0.0109,-1.6099,0.0353,-0.1040,0.0090,-0.1172,-0.3353,-0.0390,9.6908,-0.0001,-0.0201,0.0004,0.9998,-0.0133,-0.0009,0.2420
37568606,Left,2,0.0034,-0.0019,-0.9919,0.1266,0.0106,0.0240,0.0097,-0.0071,-0.0185,-0.0757,-0.0475,0.0628,9.7367,0.0001,0.0003,0.0001,1.0000,-0.0011,0.0015,0.2434
37568606,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0019,0.0024,0.0005,0.0141,0.0161,0.0103,9.7547,0.0860,1.1537,0.0000,0.0000,0.0000,1.0000,0.2439,0.0022,0.0288
37568606,Right,2,0.0010,0.0027,-0.9968,-0.0796,-0.0280,-0.9314,0.0752,-0.7330,0.0336,1.4046,0.5786,0.0243,11.2266,-0.0003,-0.0116,0.0009,0.9999,0.0112,0.0007,0.2808
37568607,Left,2,0.0037,-0.0019,-0.9920,0.1265,0.0119,0.0349,-0.0010,-0.0050,-0.0205,-0.0757,-0.0547,0.0655,9.7366,0.0001,0.0004,-0.0000,1.0000,-0.0013,0.0016,0.2434
37568607,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0024,0.0006,0.0019,-0.0011,0.0022,0.0185,9.7626,0.0657,1.1576,0.0000,0.0000,0.0000,1.0000,0.2441,0.0016,0.0289
37568607,Right,2,0.0008,0.0026,-0.9968,-0.0799,0.0107,-0.0157,-0.0171,0.0128,0.0238,-0.1492,-0.0225,-0.0786,9.6632,0.0001,-0.0002,-0.0002,1.0000,-0.0006,-0.0020,0.2416
37568608,Left,2,0.0045,-0.0019,-0.9920,0.1264,0.0148,0.0706,-0.0019,-0.0372,-0.0168,-0.0351,-0.0361,0.0548,9.7775,0.0002,0.0009,-0.0000,1.0000,-0.0007,0.0013,0.2444
37568608,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0019,0.0025,0.0011,0.0055,0.0088,0.0193,9.7634,0.0751,1.1567,0.0000,0.0000,0.0000,1.0000,0.2441,0.0019,0.0289
37568608,Right,2,0.0005,0.0026,-0.9968,-0.0801,0.0060,-0.0099,-0.0128,-0.0486,-0.0377,-0.0352,0.0328,-0.0067,9.7776,0.0001,-0.0001,-0.0002,1.0000,0.0008,-0.0002,0.2444
37568609,Left,2,0.0089,-0.0014,-0.9919,0.1267,0.0195,0.3581,0.0309,-0.3862,-0.0146,0.5009,0.2434,-0.0305,10.3180,0.0002,0.0045,0.0004,1.0000,0.0072,-0.0008,0.2579
37568609,Pelvis,2,-0.2217,-0.6262,-0.2542,0.7030,0.0026,0.0030,0.0005,0.0125,0.0161,0.0103,9.7545,0.0853,1.1551,0.0000,0.0000,0.0000,1.0000,0.2439,0.0021,0.0289
37568609,Right,2,0.0004,0.0026,-0.9967,-0.0808,0.0009,-0.0022,-0.0437,-0.0660,-0.0266,-0.0077,0.0548,-0.0141,9.8050,0.0000,-0.0000,-0.0005,1.0000,0.0014,-0.0004,0.2451
37568610,Left,2,0.0287,0.0018,-0.9913,0.1285,-0.0489,1.6133,0.1479,-0.6763,-0.2070,1.2454,0.2920,0.0788,11.0773,-0.0006,0.0202,0.0018,0.9998,0.0129,0.0022,0.2767
37568610,Pelvis,2,-0.2217,-0.6262,-0.2541,0.7030,0.0023,0.0007,0.0031,0.0120,0.0161,0.0103,9.7545,0.0849,1.1555,0.0000,0.0000,0.0000,1.0000,0.2439,0.0021,0.0289
37568610,Right,2,0.0004,0.0026,-0.9967,-0.0810,-0.0013,0.0064,-0.0128,-0.0581,-0.0085,-0.0178,0.0508,-0.0332,9.7949,-0.0000,0.0001,-0.0002,1.0000,0.0013,-0.0008,0.2449
37568611,Left,2,0.0658,0.0084,-0.9894,0.1290,-0.1296,3.0160,0.0558,-0.5663,-0.3668,0.7557,-0.3658,0.2326,10.5835,-0.0016,0.0377,0.0007,0.9993,0.0008,0.0062,0.2647
37568611,Pelvis,2,-0.2217,-0.6262,-0.2541,0.7030,0.0025,0.0025,0.0018,0.0175,-0.0048,0.0089,9.7552,0.0720,1.1380,0.0000,0.0000,0.0000,1.0000,0.2439,0.0018,0.0284
