PacketId,Role,StatusWord,Qx,Qy,Qz,Qw,Gx,Gy,Gz,FreeAx,FreeAy,FreeAz,Ax,Ay,Az,DQx,DQy,DQz,DQw,DVx,DVy,DVz
17084,Pelvis,2,-0.5703,0.3562,-0.6260,-0.3951,-0.0483,-0.0081,-0.0089,0.3459,0.7414,-1.1465,8.6787,-0.5941,0.3167,-0.0006,-0.0001,-0.0001,1.0000,0.2170,-0.0149,0.0079
17085,Left,2,0.2317,0.0185,-0.9288,-0.2888,-0.0986,0.1115,0.0717,0.0081,-0.0730,-0.1023,-4.1074,-1.5689,8.6583,-0.0012,0.0014,0.0009,1.0000,-0.1023,-0.0390,0.2166
17085,Right,2,0.2297,-0.2164,-0.8645,-0.3912,1.4804,-4.0608,1.8674,2.7574,2.2220,7.3237,-10.7580,-0.6370,13.7986,0.0185,-0.0507,0.0233,0.9983,-0.2854,-0.0287,0.3303
17085,Pelvis,2,-0.5706,0.3562,-0.6256,-0.3951,0.0004,-0.0327,-0.0304,0.2572,0.9812,-1.1864,8.6638,-0.6146,0.0550,0.0000,-0.0004,-0.0004,1.0000,0.2166,-0.0154,0.0015
17086,Left,2,0.2326,0.0185,-0.9289,-0.2876,-0.0350,0.0624,0.0906,0.1285,0.0790,-0.1499,-4.1152,-1.7576,8.5655,-0.0004,0.0008,0.0011,1.0000,-0.1027,-0.0440,0.2142
17086,Right,2,0.1710,-0.2164,-0.8770,-0.3934,1.6713,-4.3135,1.2608,5.4056,-0.3387,8.6011,-13.0730,0.0913,14.0688,0.0209,-0.0539,0.0158,0.9982,-0.3450,-0.0102,0.3333
17086,Pelvis,2,-0.5704,0.3554,-0.6257,-0.3961,-0.0071,0.0701,-0.0698,0.1166,1.0378,-0.7917,9.0675,-0.4993,-0.0145,-0.0001,0.0009,-0.0009,1.0000,0.2267,-0.0127,-0.0006
17087,Left,2,0.2329,0.0179,-0.9293,-0.2862,0.0151,0.0188,0.1202,0.0110,0.0173,-0.1018,-4.0979,-1.6442,8.6490,0.0002,0.0002,0.0015,1.0000,-0.1023,-0.0413,0.2162
17087,Right,2,0.1104,-0.2132,-0.8863,-0.3961,1.5647,-4.5172,1.1065,5.9690,-3.7611,7.7482,-13.6106,2.4306,12.9396,0.0195,-0.0564,0.0138,0.9981,-0.3586,0.0498,0.3046
17087,Pelvis,2,-0.5691,0.3537,-0.6268,-0.3977,-0.0011,0.2069,-0.0928,0.2062,1.0692,-0.2133,9.6437,-0.5707,0.0851,-0.0000,0.0026,-0.0012,1.0000,0.2411,-0.0145,0.0015
17088,Left,2,0.2327,0.0172,-0.9297,-0.2848,0.0355,-0.0078,0.1199,-0.0266,-0.0358,-0.0420,-4.1315,-1.5728,8.7135,0.0004,-0.0001,0.0015,1.0000,-0.1033,-0.0396,0.2178
17088,Right,2,0.0547,-0.2104,-0.8933,-0.3935,1.4290,-4.0449,1.3345,6.1681,-7.1421,3.6519,-13.1691,3.9232,9.0438,0.0179,-0.0505,0.0167,0.9984,-0.3417,0.0886,0.2107
17088,Pelvis,2,-0.5686,0.3504,-0.6284,-0.3987,0.1508,0.2362,-0.1341,0.4794,1.0318,-0.0572,9.7864,-0.7712,0.3081,0.0019,0.0030,-0.0017,1.0000,0.2446,-0.0197,0.0069
17089,Left,2,0.2327,0.0165,-0.9300,-0.2840,0.0415,-0.0006,0.0773,-0.0798,0.0909,-0.0773,-4.0138,-1.6275,8.7197,0.0005,-0.0000,0.0010,1.0000,-0.1003,-0.0409,0.2180
17089,Right,2,0.0125,-0.2148,-0.8982,-0.3833,1.5298,-2.7205,1.6183,9.0644,-8.6623,-2.0410,-13.9696,1.5848,4.4789,0.0191,-0.0340,0.0202,0.9990,-0.3535,0.0305,0.1006
17089,Pelvis,2,-0.5695,0.3465,-0.6300,-0.3984,0.2831,0.1387,-0.1401,0.3586,0.6977,-0.0595,9.7543,-0.4808,0.6030,0.0035,0.0017,-0.0018,1.0000,0.2439,-0.0125,0.0146
17090,Left,2,0.2333,0.0153,-0.9301,-0.2832,0.0695,0.0683,0.0801,-0.1645,0.2651,-0.1038,-3.8591,-1.7058,8.7498,0.0009,0.0009,0.0010,1.0000,-0.0962,-0.0429,0.2188
17090,Right,2,-0.0143,-0.2248,-0.9019,-0.3684,1.4661,-1.3662,1.6557,13.2159,-9.6682,-5.5043,-16.7352,-1.2283,2.2808,0.0183,-0.0171,0.0207,0.9995,-0.4185,-0.0403,0.0492
17091,Left,2,0.2356,0.0136,-0.9298,-0.2824,0.0602,0.2070,0.0799,-0.2419,0.1104,-0.0390,-3.9473,-1.5247,8.8142,0.0008,0.0026,0.0010,1.0000,-0.0981,-0.0384,0.2206
17091,Right,2,-0.0263,-0.2273,-0.9074,-0.3525,0.4627,-0.4953,1.5294,15.0884,-9.8134,-9.5967,-17.6746,-3.3504,-0.6609,0.0058,-0.0062,0.0191,0.9998,-0.4400,-0.0921,-0.0198
17092,Left,2,0.2406,0.0120,-0.9289,-0.2814,-0.0043,0.4227,0.0825,-0.3645,0.1515,0.0403,-3.9441,-1.4946,8.9133,-0.0001,0.0053,0.0010,1.0000,-0.0974,-0.0375,0.2234
17092,Right,2,-0.0227,-0.2276,-0.9127,-0.3387,-0.1340,0.5367,1.0848,14.1726,-8.5284,-12.1965,-15.9621,-4.1754,-2.6601,-0.0017,0.0067,0.0136,0.9999,-0.3980,-0.1099,-0.0636
17092,Pelvis,2,-0.5738,0.3391,-0.6334,-0.3931,0.2809,0.0092,-0.0278,0.1040,1.0543,-0.1507,9.7106,-0.3808,0.1891,0.0105,0.0003,-0.0010,0.9999,0.7283,-0.0295,0.0136
17093,Left,2,0.2492,0.0101,-0.9270,-0.2802,-0.0758,0.7201,0.0894,-0.3991,0.1289,0.0971,-4.0877,-1.4677,8.9174,-0.0009,0.0090,0.0011,1.0000,-0.1001,-0.0366,0.2239
17093,Right,2,-0.0028,-0.2309,-0.9167,-0.3262,-0.3434,1.7667,0.6635,12.3025,-7.3749,-8.7206,-14.2501,-1.9733,0.1079,-0.0043,0.0221,0.0083,0.9997,-0.3556,-0.0523,0.0108
17093,Pelvis,2,-0.5749,0.3372,-0.6349,-0.3907,0.2811,0.0106,0.0519,-0.0775,1.8910,0.3374,10.2925,-0.5921,-0.5659,0.0035,0.0001,0.0006,1.0000,0.2573,-0.0146,-0.0142
17094,Left,2,0.2619,0.0075,-0.9239,-0.2788,-0.1189,1.0528,0.0899,-0.4950,0.0038,0.1610,-4.3152,-1.3360,8.9062,-0.0015,0.0132,0.0011,0.9999,-0.1049,-0.0332,0.2241
17094,Right,2,0.0352,-0.2124,-0.9275,-0.3056,-2.5355,2.6867,1.0964,0.2140,-4.4135,1.7314,-4.6739,7.5767,8.5771,-0.0317,0.0336,0.0137,0.9988,-0.1123,0.1946,0.2121
17094,Pelvis,2,-0.5775,0.3342,-0.6362,-0.3874,0.4150,-0.0704,0.0012,0.6017,2.5695,-0.1632,9.8447,-1.5338,-0.8975,0.0052,-0.0009,0.0000,1.0000,0.2461,-0.0382,-0.0224
17095,Left,2,0.2806,0.0047,-0.9189,-0.2773,-0.2399,1.5443,0.0687,-1.0361,-0.0415,0.1434,-4.2425,-1.0507,9.0061,-0.0030,0.0193,0.0009,0.9998,-0.1017,-0.0257,0.2272
17095,Right,2,0.0641,-0.1903,-0.9403,-0.2748,-2.6435,2.0807,2.0540,-11.5006,12.0207,7.2143,12.2175,3.3665,20.1624,-0.0330,0.0260,0.0257,0.9988,0.3158,0.1086,0.4926
17095,Pelvis,2,-0.5818,0.3292,-0.6384,-0.3817,0.7153,-0.1143,0.0097,0.7815,1.8739,-0.0173,9.9081,-1.3652,-0.1915,0.0089,-0.0014,0.0001,1.0000,0.2477,-0.0341,-0.0047
17096,Left,2,0.3088,0.0011,-0.9106,-0.2748,-0.4119,2.3358,0.0882,-1.3275,0.6278,0.1661,-4.1538,-1.5394,9.0630,-0.0051,0.0292,0.0011,0.9996,-0.0971,-0.0374,0.2297
17096,Right,2,0.1023,-0.1901,-0.9426,-0.2548,-0.9843,3.1633,0.9776,14.2329,14.9213,-5.4619,-6.1948,-17.9315,9.1883,-0.0123,0.0395,0.0122,0.9991,-0.1400,-0.4471,0.2409
17096,Pelvis,2,-0.5853,0.3262,-0.6410,-0.3743,0.6700,-0.1653,0.2252,-0.7980,0.3453,0.8266,10.6402,0.7520,0.4129,0.0084,-0.0021,0.0028,1.0000,0.2659,0.0195,0.0110
17097,Left,2,0.3493,-0.0055,-0.8971,-0.2706,-0.5149,3.4252,0.1655,-2.0318,1.2720,0.2254,-4.0725,-1.8395,9.3062,-0.0064,0.0428,0.0021,0.9991,-0.0916,-0.0447,0.2370
17097,Right,2,0.1299,-0.1939,-0.9357,-0.2646,-0.0757,2.0579,-1.2663,5.2717,-0.1920,5.1228,-9.2531,1.8333,12.7273,-0.0009,0.0257,-0.0158,0.9995,-0.2223,0.0497,0.3239
17098,Left,2,0.4065,-0.0188,-0.8749,-0.2626,-0.4912,5.0230,0.4406,-2.8368,2.5494,-0.1188,-3.7599,-2.5651,9.3779,-0.0061,0.0627,0.0055,0.9980,-0.0787,-0.0631,0.2401
17098,Right,2,0.1537,-0.1874,-0.9340,-0.2626,-0.9717,1.6942,-0.3118,2.5286,-4.2703,5.5438,-9.5665,6.3106,11.3644,-0.0121,0.0212,-0.0039,0.9997,-0.2325,0.1622,0.2871
17098,Pelvis,2,-0.5869,0.3285,-0.6440,-0.3646,0.2320,-0.1307,0.3235,-0.1916,-1.3375,1.6779,11.3198,0.9937,2.1765,0.0058,-0.0033,0.0081,0.9999,0.5652,0.0536,0.1110
17099,Right,2,0.1605,-0.1763,-0.9341,-0.2658,-0.9187,0.2142,-0.4694,1.9917,-0.3735,2.7338,-6.6672,2.4221,10.5457,-0.0115,0.0027,-0.0059,0.9999,-0.1656,0.0646,0.2634
17099,Pelvis,2,-0.5884,0.3303,-0.6426,-0.3629,-0.0050,-0.2345,0.0950,0.7602,-0.2691,1.4219,11.1308,-0.4683,1.6593,-0.0001,-0.0029,0.0012,1.0000,0.2782,-0.0114,0.0423
17100,Left,2,0.5643,-0.0624,-0.7895,-0.2331,-0.5428,7.4343,0.7263,-4.1296,3.0272,0.8350,-6.1383,-2.6244,9.8311,-0.0135,0.1848,0.0181,0.9825,-0.2070,-0.1285,0.5381
17100,Right,2,0.1616,-0.1657,-0.9353,-0.2678,-0.7932,-0.1887,-0.2673,1.5553,-0.0400,0.7102,-5.3998,1.6316,9.0186,-0.0099,-0.0024,-0.0033,0.9999,-0.1354,0.0435,0.2247
17100,Pelvis,2,-0.5894,0.3289,-0.6436,-0.3608,0.2251,-0.0215,0.0487,1.0162,-0.6989,1.0823,10.7522,-0.4796,2.0929,0.0028,-0.0003,0.0006,1.0000,0.2688,-0.0120,0.0524
17101,Left,2,0.6399,-0.0850,-0.7346,-0.2092,-0.7874,7.8028,1.1243,-5.2528,2.6873,9.4354,-16.7743,-3.1272,10.7460,-0.0098,0.0974,0.0140,0.9951,-0.3894,-0.0809,0.3084
17101,Right,2,0.1608,-0.1589,-0.9362,-0.2690,-0.4779,-0.2449,-0.1402,1.0183,0.3668,0.5000,-4.6637,1.3819,9.1577,-0.0060,-0.0031,-0.0018,1.0000,-0.1172,0.0361,0.2284
17101,Pelvis,2,-0.5887,0.3262,-0.6474,-0.3576,0.3701,0.2014,0.1592,-0.0202,-2.6207,0.5085,10.0751,1.4017,3.1500,0.0046,0.0025,0.0020,1.0000,0.2520,0.0352,0.0783
17102,Left,2,0.6859,-0.1077,-0.6963,-0.1818,-0.5676,5.2388,1.8174,-7.3694,7.8951,7.1209,-15.2105,-6.1982,11.5872,-0.0071,0.0654,0.0227,0.9976,-0.3566,-0.1611,0.3147
17102,Right,2,0.1600,-0.1557,-0.9368,-0.2692,-0.2133,-0.1382,-0.0255,0.3931,0.2626,0.2116,-4.0578,1.6596,9.0272,-0.0027,-0.0017,-0.0003,1.0000,-0.1018,0.0421,0.2254
17102,Pelvis,2,-0.5864,0.3256,-0.6512,-0.3550,0.1908,0.2549,0.2721,-0.7706,-2.9308,0.3494,9.9232,2.1701,3.0452,0.0024,0.0032,0.0034,1.0000,0.2481,0.0549,0.0755
17103,Left,2,0.7137,-0.1261,-0.6716,-0.1540,-0.6882,3.4172,1.9587,-6.1436,7.6665,-1.6004,-7.9099,-5.2250,8.6155,-0.0086,0.0427,0.0245,0.9988,-0.1850,-0.1334,0.2246
17103,Right,2,0.1600,-0.1541,-0.9371,-0.2693,-0.1094,-0.0506,-0.0098,0.2848,0.1378,0.1096,-3.9695,1.7574,8.9279,-0.0014,-0.0006,-0.0001,1.0000,-0.0994,0.0443,0.2231
17103,Pelvis,2,-0.5841,0.3258,-0.6536,-0.3544,0.0143,0.2088,0.1707,-0.1891,-1.9033,0.0984,9.7146,1.0835,2.5179,0.0002,0.0026,0.0021,1.0000,0.2430,0.0276,0.0623
17104,Left,2,0.7201,-0.1377,-0.6635,-0.1495,0.3751,0.9977,0.7385,-17.0385,14.3454,4.0811,-14.9218,-7.0855,20.4042,0.0047,0.0125,0.0092,0.9999,-0.3650,-0.1829,0.5138
17104,Right,2,0.1606,-0.1537,-0.9371,-0.2692,-0.0312,0.0381,-0.0058,0.1862,0.0405,0.0833,-3.9250,1.8651,8.8928,-0.0004,0.0005,-0.0001,1.0000,-0.0980,0.0467,0.2223
17104,Pelvis,2,-0.5831,0.3246,-0.6543,-0.3556,-0.0064,0.1513,-0.0758,0.1467,-1.1034,0.4144,10.0640,0.3560,2.1028,-0.0001,0.0019,-0.0009,1.0000,0.2517,0.0087,0.0521
17105,Left,2,0.6915,-0.1359,-0.6911,-0.1605,0.5817,-3.2423,-0.0479,-6.3348,6.5332,-12.2909,2.3036,-3.3362,8.5182,0.0073,-0.0405,-0.0006,0.9992,0.0489,-0.0850,0.2144
17105,Right,2,0.1616,-0.1535,-0.9369,-0.2694,-0.0147,0.0660,-0.0256,0.0984,-0.0104,0.0424,-3.8759,1.9362,8.8522,-0.0002,0.0008,-0.0003,1.0000,-0.0967,0.0485,0.2214
17105,Pelvis,2,-0.5831,0.3228,-0.6541,-0.3577,-0.0077,0.0965,-0.1986,-0.4862,-1.1106,0.2390,9.9227,0.9295,1.7841,-0.0001,0.0012,-0.0025,1.0000,0.2482,0.0226,0.0443
17106,Left,2,0.6653,-0.1371,-0.7149,-0.1657,0.4313,-2.7947,0.3741,-4.7848,4.1251,-9.0575,-0.4470,-1.7893,6.0904,0.0054,-0.0349,0.0047,0.9994,-0.0163,-0.0456,0.1515
17106,Right,2,0.1630,-0.1535,-0.9365,-0.2698,-0.0080,0.0951,-0.0417,0.1012,0.0648,-0.0342,-3.8353,1.8490,8.8037,-0.0001,0.0012,-0.0005,1.0000,-0.0956,0.0463,0.2202
17106,Pelvis,2,-0.5827,0.3213,-0.6536,-0.3606,-0.0804,0.1144,-0.2286,-0.9321,-1.3137,0.1931,9.8759,1.4658,1.7401,-0.0010,0.0014,-0.0029,1.0000,0.2471,0.0360,0.0431
17107,Left,2,0.6289,-0.1326,-0.7467,-0.1714,0.1853,-3.8876,0.2503,-5.2734,5.9706,-4.0347,-4.7477,-3.3146,7.9612,0.0023,-0.0486,0.0031,0.9988,-0.1279,-0.0837,0.1928
17107,Right,2,0.1642,-0.1541,-0.9362,-0.2698,0.0343,0.1016,-0.0064,0.1876,0.0934,-0.0529,-3.9085,1.7711,8.7684,0.0004,0.0013,-0.0001,1.0000,-0.0974,0.0442,0.2194
17107,Pelvis,2,-0.5821,0.3203,-0.6526,-0.3643,-0.1674,0.1075,-0.2540,-0.5583,-1.2503,-0.1496,9.5060,1.1683,1.8766,-0.0021,0.0013,-0.0032,1.0000,0.2378,0.0286,0.0465
17108,Left,2,0.5806,-0.1219,-0.7839,-0.1830,0.2186,-5.0166,-0.2061,-3.3136,5.3587,-3.8108,-4.5249,-3.5559,6.5336,0.0027,-0.0627,-0.0026,0.9980,-0.1233,-0.0890,0.1556
17108,Right,2,0.1651,-0.1549,-0.9360,-0.2695,0.0580,0.0857,0.0212,0.0572,-0.0537,-0.0852,-3.8801,1.9629,8.7019,0.0007,0.0011,0.0003,1.0000,-0.0968,0.0489,0.2177
17108,Pelvis,2,-0.5809,0.3199,-0.6519,-0.3679,-0.2011,0.1283,-0.1939,-0.2184,-0.8655,-1.0220,8.6491,0.7138,1.6602,-0.0025,0.0016,-0.0024,1.0000,0.2163,0.0174,0.0411
17109,Left,2,0.5291,-0.1065,-0.8181,-0.1987,0.1878,-5.1835,-0.6921,-1.9828,3.8955,-3.3042,-4.7634,-2.8398,5.5493,0.0023,-0.0647,-0.0086,0.9979,-0.1283,-0.0702,0.1304
17109,Right,2,0.1658,-0.1556,-0.9358,-0.2693,0.0479,0.0651,0.0200,-0.0305,-0.1533,-0.0848,-3.8721,2.1019,8.6744,0.0006,0.0008,0.0002,1.0000,-0.0966,0.0524,0.2170
17109,Pelvis,2,-0.5792,0.3197,-0.6515,-0.3714,-0.2103,0.1661,-0.1625,-0.1736,-0.6323,-1.1652,8.5210,0.5819,1.5045,-0.0026,0.0021,-0.0020,1.0000,0.2131,0.0142,0.0371
17110,Left,2,0.4778,-0.0881,-0.8474,-0.2142,0.0227,-5.0058,-0.8909,-2.1587,2.6152,-1.3117,-5.9571,-1.7785,6.7253,0.0003,-0.0625,-0.0111,0.9980,-0.1595,-0.0428,0.1584
17110,Right,2,0.1664,-0.1561,-0.9357,-0.2691,0.0390,0.0540,0.0216,0.0829,0.0323,-0.0866,-3.8916,1.8966,8.7099,0.0005,0.0007,0.0003,1.0000,-0.0972,0.0473,0.2178
17110,Pelvis,2,-0.5775,0.3191,-0.6512,-0.3750,-0.1977,0.1839,-0.1781,-0.2663,-0.2892,-1.0914,8.6298,0.5132,1.2157,-0.0025,0.0023,-0.0022,1.0000,0.2158,0.0124,0.0299
17111,Left,2,0.4262,-0.0664,-0.8737,-0.2250,-0.3559,-4.9397,-0.7405,-1.4121,1.8421,2.3486,-8.6209,-1.8080,8.7117,-0.0044,-0.0617,-0.0093,0.9980,-0.2288,-0.0422,0.2041
17111,Right,2,0.1671,-0.1572,-0.9356,-0.2685,0.0740,0.0862,0.0559,0.0960,0.1892,-0.0969,-3.8423,1.7730,8.7484,0.0009,0.0011,0.0007,1.0000,-0.0959,0.0441,0.2189
17111,Pelvis,2,-0.5763,0.3188,-0.6506,-0.3781,-0.1791,0.1245,-0.1677,-0.5199,-0.0531,-0.8724,8.8816,0.6454,0.9503,-0.0022,0.0016,-0.0021,1.0000,0.2221,0.0157,0.0234
17112,Left,2,0.3742,-0.0403,-0.8963,-0.2346,-0.6785,-4.9165,-0.8757,0.8166,1.1783,4.4997,-10.5434,-2.6970,9.4195,-0.0085,-0.0614,-0.0109,0.9980,-0.2781,-0.0625,0.2192
17112,Right,2,0.1681,-0.1588,-0.9353,-0.2678,0.1017,0.1119,0.0613,0.0806,0.0748,-0.1368,-3.8859,1.8867,8.6588,0.0013,0.0014,0.0008,1.0000,-0.0969,0.0468,0.2167
17112,Pelvis,2,-0.5751,0.3190,-0.6500,-0.3809,-0.1906,0.0986,-0.1267,-0.4500,0.0143,-1.0485,8.7071,0.5751,0.9327,-0.0024,0.0012,-0.0016,1.0000,0.2177,0.0141,0.0230
17113,Left,2,0.3244,-0.0125,-0.9121,-0.2502,-0.6319,-4.5998,-1.4950,3.5595,0.6400,8.5660,-13.8642,-4.4305,11.8085,-0.0079,-0.0575,-0.0187,0.9981,-0.3648,-0.1018,0.2754
17113,Right,2,0.1685,-0.1594,-0.9352,-0.2677,0.0529,0.0415,0.0166,0.0878,-0.2258,-0.1981,-4.0178,2.1292,8.4748,0.0007,0.0005,0.0002,1.0000,-0.1003,0.0531,0.2120
17113,Pelvis,2,-0.5735,0.3196,-0.6493,-0.3839,-0.2340,0.1064,-0.1109,-0.4771,-0.2829,-1.1078,8.6068,0.7675,1.1903,-0.0029,0.0013,-0.0014,1.0000,0.2152,0.0190,0.0294
17114,Left,2,0.2684,0.0119,-0.9220,-0.2788,0.0795,-4.8503,-2.4631,8.4981,-0.4982,11.1870,-17.4983,-6.9922,12.6160,0.0010,-0.0606,-0.0308,0.9977,-0.4606,-0.1611,0.2878
17114,Right,2,0.1678,-0.1586,-0.9352,-0.2683,-0.0225,-0.0831,-0.0429,0.0152,-0.1502,-0.1571,-3.9401,2.1153,8.5588,-0.0003,-0.0010,-0.0005,1.0000,-0.0987,0.0530,0.2139
17114,Pelvis,2,-0.5714,0.3212,-0.6481,-0.3877,-0.3550,0.1007,-0.1012,-0.6743,-0.7389,-1.0205,8.6363,1.1814,1.5239,-0.0044,0.0013,-0.0013,1.0000,0.2160,0.0294,0.0377
17115,Left,2,0.2098,0.0263,-0.9241,-0.3183,1.1019,-4.6440,-3.2243,12.8258,-5.8883,7.2413,-19.7289,-5.1761,8.6491,0.0138,-0.0580,-0.0403,0.9974,-0.5093,-0.1118,0.1853
17115,Right,2,0.1666,-0.1572,-0.9354,-0.2693,-0.0580,-0.1387,-0.0636,-0.0402,-0.0424,-0.0921,-3.8537,2.0552,8.6843,-0.0007,-0.0017,-0.0008,1.0000,-0.0967,0.0516,0.2169
17115,Pelvis,2,-0.5692,0.3255,-0.6456,-0.3915,-0.5283,-0.0376,-0.0262,-1.0168,-0.4731,-1.0985,8.6077,1.3454,1.1373,-0.0066,-0.0005,-0.0003,1.0000,0.2152,0.0338,0.0283
17116,Left,2,0.1593,0.0343,-0.9205,-0.3552,1.3100,-3.7905,-3.0609,14.3072,-10.0738,-0.3858,-19.4914,-2.6717,2.9129,0.0164,-0.0474,-0.0382,0.9980,-0.4921,-0.0489,0.0487
17116,Right,2,0.1658,-0.1556,-0.9355,-0.2704,-0.0728,-0.1184,-0.0821,-0.2948,0.0059,-0.0981,-3.6034,2.1320,8.7710,-0.0009,-0.0015,-0.0010,1.0000,-0.0904,0.0536,0.2191
17116,Pelvis,2,-0.5671,0.3318,-0.6422,-0.3948,-0.6343,-0.1532,0.0651,-0.7654,0.6388,-0.7856,9.0572,0.5828,0.3313,-0.0079,-0.0019,0.0008,1.0000,0.2264,0.0148,0.0086
17117,Left,2,0.1279,0.0443,-0.9137,-0.3832,0.5043,-2.4228,-2.4706,11.0311,-13.2233,-7.3243,-17.2644,1.7829,-1.2974,0.0063,-0.0303,-0.0309,0.9990,-0.4287,0.0581,-0.0451
17117,Right,2,0.1658,-0.1540,-0.9354,-0.2717,-0.0873,-0.0565,-0.1185,-0.2952,0.0532,-0.0949,-3.5703,2.0646,8.8043,-0.0011,-0.0007,-0.0015,1.0000,-0.0893,0.0520,0.2200
17117,Pelvis,2,-0.5654,0.3383,-0.6390,-0.3971,-0.5730,-0.2033,0.1228,-0.1124,1.4131,0.2546,10.1601,-0.3601,0.0603,-0.0072,-0.0025,0.0015,1.0000,0.2540,-0.0086,0.0022
17118,Left,2,0.1193,0.0634,-0.9073,-0.3981,-0.9968,-1.0917,-1.5088,9.6602,-16.8495,-11.6967,-18.2861,5.2307,-4.3707,-0.0125,-0.0136,-0.0189,0.9997,-0.4530,0.1379,-0.1172
17118,Right,2,0.1668,-0.1529,-0.9351,-0.2729,-0.0736,0.0350,-0.1183,-0.1389,0.1477,-0.0927,-3.6575,1.8695,8.8118,-0.0009,0.0004,-0.0015,1.0000,-0.0913,0.0471,0.2203
17118,Pelvis,2,-0.5651,0.3432,-0.6364,-0.3973,-0.3445,-0.2528,0.1377,-0.2054,1.3608,0.4197,10.3205,-0.2847,0.0240,-0.0043,-0.0032,0.0017,1.0000,0.2580,-0.0067,0.0014
17119,Left,2,0.1225,0.0740,-0.9042,-0.4024,-0.8353,-0.0537,-0.5033,11.8492,-13.1234,-13.2470,-16.8768,1.1582,-6.1851,-0.0104,-0.0007,-0.0063,0.9999,-0.4216,0.0300,-0.1552
17119,Right,2,0.1692,-0.1524,-0.9343,-0.2741,-0.0469,0.1658,-0.1276,-0.2313,0.1553,-0.0815,-3.6143,1.8894,8.8397,-0.0006,0.0021,-0.0016,1.0000,-0.0898,0.0475,0.2212
17120,Left,2,0.1332,0.0587,-0.9035,-0.4030,0.7682,1.2771,0.1467,10.0259,-6.3050,-9.4929,-11.2002,-2.9971,-2.4402,0.0096,0.0160,0.0018,0.9998,-0.2808,-0.0749,-0.0572
17120,Right,2,0.1734,-0.1526,-0.9332,-0.2753,-0.0359,0.3122,-0.1588,-0.2263,0.0928,-0.0234,-3.7313,1.9220,8.8473,-0.0004,0.0039,-0.0020,1.0000,-0.0923,0.0483,0.2215
17120,Pelvis,2,-0.5642,0.3522,-0.6315,-0.3985,-0.3347,-0.2155,0.1063,-1.4763,0.7237,0.2553,10.1426,1.0905,-0.0789,-0.0084,-0.0054,0.0027,0.9999,0.5070,0.0559,-0.0017
17121,Left,2,0.1521,0.0422,-0.8994,-0.4076,0.6207,1.9618,-0.1979,-5.0707,1.1471,6.7120,0.4760,-0.5456,17.3100,0.0078,0.0245,-0.0025,0.9997,0.0225,-0.0170,0.4322
17121,Right,2,0.1794,-0.1532,-0.9316,-0.2767,-0.0309,0.4592,-0.1946,-0.1917,0.0713,0.0303,-3.8855,1.9019,8.8438,-0.0004,0.0057,-0.0024,1.0000,-0.0958,0.0479,0.2216
17121,Pelvis,2,-0.5634,0.3590,-0.6271,-0.4006,-0.5947,-0.3157,0.0854,-2.0227,-0.1198,-0.0658,9.7650,1.9082,0.3327,-0.0074,-0.0039,0.0011,1.0000,0.2440,0.0480,0.0089
17122,Left,2,0.1716,0.0357,-0.8959,-0.4082,-0.1641,1.6558,-0.0151,-11.4812,0.5358,-3.7649,5.8923,6.6862,9.4485,-0.0021,0.0207,-0.0002,0.9998,0.1522,0.1676,0.2328
17122,Right,2,0.1879,-0.1545,-0.9292,-0.2783,-0.0311,0.6773,-0.2513,-0.4275,0.0137,0.1825,-3.9306,2.0786,8.9622,-0.0004,0.0085,-0.0031,1.0000,-0.0962,0.0524,0.2249
17122,Pelvis,2,-0.5629,0.3665,-0.6210,-0.4040,-0.7200,-0.3975,-0.0132,-0.8853,-0.0573,-0.6195,9.1766,0.8326,0.6308,-0.0090,-0.0050,-0.0002,0.9999,0.2293,0.0209,0.0167
17123,Left,2,0.2050,0.0269,-0.8940,-0.3975,-0.6043,2.6704,0.9174,2.0131,-7.3697,5.7304,-11.4704,0.3050,12.9769,-0.0076,0.0334,0.0115,0.9993,-0.2758,0.0069,0.3337
17123,Right,2,0.2008,-0.1564,-0.9255,-0.2806,-0.0515,1.0195,-0.3831,-0.5525,0.6604,0.1190,-3.7170,1.5802,9.1144,-0.0006,0.0127,-0.0048,0.9999,-0.0898,0.0401,0.2290
17123,Pelvis,2,-0.5624,0.3715,-0.6152,-0.4090,-0.6611,-0.2486,-0.2026,0.1779,0.0709,0.1127,9.8807,-0.1788,0.9438,-0.0083,-0.0031,-0.0025,1.0000,0.2469,-0.0049,0.0244
17124,Left,2,0.2277,0.0182,-0.8929,-0.3880,-0.2537,1.9011,0.8276,5.7984,0.2363,3.0319,-8.0390,-6.8768,9.3160,-0.0032,0.0238,0.0103,0.9997,-0.1936,-0.1732,0.2381
17124,Right,2,0.2205,-0.1621,-0.9194,-0.2825,0.1005,1.6625,-0.4202,-1.1349,1.2665,0.1984,-3.3629,1.4196,9.4766,0.0013,0.0208,-0.0053,0.9998,-0.0789,0.0356,0.2386
17124,Pelvis,2,-0.5630,0.3749,-0.6100,-0.4127,-0.4626,-0.2658,-0.2124,0.6549,-0.2225,1.0560,10.7887,-0.4633,1.4136,-0.0058,-0.0033,-0.0027,1.0000,0.2696,-0.0121,0.0363
17125,Left,2,0.2351,0.0064,-0.8922,-0.3855,0.5725,0.8980,0.3827,3.3719,-2.4402,4.4658,-9.4650,-3.4678,10.9362,0.0072,0.0112,0.0048,0.9999,-0.2331,-0.0898,0.2754
